code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000333,美的集团,2024-12-23 00:00:00,70.030936,70.640936,71.280936,69.980936,15.149,0.00328,22602881,1689849270.18,0.871043619922486,70.030936
SZ.000333,美的集团,2024-12-24 00:00:00,70.430936,72.280936,72.410936,70.430936,15.482,0.00499,34414101,2606513925.53,2.321600042219147,70.640936
SZ.000333,美的集团,2024-12-25 00:00:00,72.330936,71.570936,72.630936,71.070936,15.338,0.0033,22733866,1719267175.72,-0.9822783700531961,72.280936
SZ.000333,美的集团,2024-12-26 00:00:00,71.290936,72.010936,72.270936,70.680936,15.427,0.00351,24214292,1829497500.46,0.6147746901060477,71.570936
SZ.000333,美的集团,2024-12-27 00:00:00,72.010936,71.450936,72.080936,70.830936,15.313,0.00288,19842117,1493951285.98,-0.7776596599161025,72.010936
SZ.000333,美的集团,2024-12-30 00:00:00,71.030936,71.350936,72.210936,70.950936,15.293,0.00322,22182724,1676164968.7,-0.13995617916047218,71.450936
SZ.000333,美的集团,2024-12-31 00:00:00,71.130936,71.250936,72.080936,70.720936,15.273,0.00447,30766003,2324365540.7,-0.1401523310079752,71.350936
SZ.000333,美的集团,2025-01-02 00:00:00,71.430936,71.350936,73.230936,71.030936,15.293,0.006,41367089,3143071622.15,0.14034903344990238,71.250936
SZ.000333,美的集团,2025-01-03 00:00:00,71.030936,70.720936,72.090936,69.930936,15.165,0.0043,29642200,2225340635.61,-0.8829596853501818,71.350936
SZ.000333,美的集团,2025-01-06 00:00:00,70.710936,71.410936,72.310936,70.310936,15.308,0.00445,30681009,2308954916.0,0.9756658198076055,70.720936
SZ.000333,美的集团,2025-01-07 00:00:00,71.030936,71.960936,72.790936,70.530936,15.42,0.00365,25178525,1913943075.71,0.7701901568689663,71.410936
SZ.000333,美的集团,2025-01-08 00:00:00,71.540936,73.610936,73.690936,71.460936,15.755,0.00591,40692962,3129132561.5,2.292910698104304,71.960936
SZ.000333,美的集团,2025-01-09 00:00:00,73.730936,74.760936,75.030936,73.230936,15.989,0.00502,34598694,2715146336.35,1.5622678673723234,73.610936
SZ.000333,美的集团,2025-01-10 00:00:00,74.760936,72.400936,74.920936,72.400936,15.509,0.00393,27109567,2093133228.5,-3.156728802860359,74.760936
SZ.000333,美的集团,2025-01-13 00:00:00,71.640936,70.330936,72.050936,69.960936,15.089,0.00371,25584606,1911136128.99,-2.859079059419905,72.400936
SZ.000333,美的集团,2025-01-14 00:00:00,70.330936,70.650936,71.380936,69.460936,15.154,0.00419,28858396,2150563704.45,0.4549918118536164,70.330936
SZ.000333,美的集团,2025-01-15 00:00:00,70.670936,69.850936,71.800936,69.630936,14.991,0.00372,25663453,1910565918.3,-1.1323275320796842,70.650936
SZ.000333,美的集团,2025-01-16 00:00:00,70.020936,70.120936,71.480936,69.930936,15.046,0.00381,26233035,1953070087.89,0.3865374116103412,69.850936
SZ.000333,美的集团,2025-01-17 00:00:00,70.110936,70.380936,70.900936,69.660936,15.099,0.00231,15928751,1184446628.53,0.3707879769317471,70.120936
SZ.000333,美的集团,2025-01-20 00:00:00,71.130936,70.920936,72.770936,70.910936,15.209,0.00431,29699251,2245932515.69,0.7672532232307795,70.380936
SZ.000333,美的集团,2025-01-21 00:00:00,71.290936,70.430936,71.320936,70.250936,15.109,0.00236,16286277,1217315661.97,-0.6909102271295389,70.920936
