code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.LIST23593,机器人概念股,2025-09-12,2764.270771754,2741.888909995,2782.057470546,2732.99603469,0.0,0.0,770394183,27366277490.0,0.23785623481781312,2735.382631859
HK.LIST23593,机器人概念股,2025-09-15,2757.741353781,2767.461527535,2779.388679467,2743.832457206,0.0,0.0,722486217,22517968214.0,0.9326642464171402,2741.888909995
HK.LIST23593,机器人概念股,2025-09-16,2779.152967961,2786.56149719,2803.924562287,2742.701428287,0.0,0.0,791275809,24133018315.0,0.6901620660292344,2767.461527535
HK.LIST23593,机器人概念股,2025-09-17,2805.879379628,2877.29287774,2886.298192348,2805.863350123,0.0,0.0,1067049600,39142714108.0,3.2560336687883904,2786.56149719
HK.LIST23593,机器人概念股,2025-09-18,2880.39199574,2866.466408174,2955.062606222,2811.966373275,0.0,0.0,1857931485,58975742360.0,-0.3762727683983209,2877.29287774
HK.LIST23593,机器人概念股,2025-09-19,2891.263395648,2872.388620817,2944.108979046,2830.277181271,0.0,0.0,1048535563,38895818939.0,0.206603245937654,2866.466408174
HK.LIST23593,机器人概念股,2025-09-22,2867.712021804,2886.434726934,2898.636219485,2850.938135946,0.0,0.0,734464508,30634058745.0,0.4890043782795916,2872.388620817
HK.LIST23593,机器人概念股,2025-09-23,2902.517423169,2861.087048221,2907.293473123,2817.26307014,0.0,0.0,774637386,28065119627.0,-0.8781656649455862,2886.434726934
HK.LIST23593,机器人概念股,2025-09-24,2856.738451333,2923.894565179,2943.762396377,2836.595352367,0.0,0.0,709328591,30990997788.0,2.195232647571956,2861.087048221
HK.LIST23593,机器人概念股,2025-09-25,2929.233247314,2978.647881488,2990.852903697,2919.482726205,0.0,0.0,1130657149,44605158352.0,1.8726159609537152,2923.894565179
HK.LIST23593,机器人概念股,2025-09-26,2957.207964857,2843.12682221,2965.415813279,2835.49308929,0.0,0.0,2122518632,62280998847.0,-4.549750916187518,2978.647881488
HK.LIST23593,机器人概念股,2025-09-29,2880.338978047,2871.430507425,2884.973585335,2831.459946452,0.0,0.0,1004739755,39662896897.0,0.9955125812150541,2843.12682221
HK.LIST23593,机器人概念股,2025-09-30,2891.690240309,2933.55467063,2938.872169934,2880.132734191,0.0,0.0,1060510535,40982525676.0,2.1635266131065407,2871.430507425
HK.LIST23593,机器人概念股,2025-10-02,2946.759235894,3057.310940499,3064.63667859,2946.063568942,0.0,0.0,537051053,19907182607.0,4.21864542386123,2933.55467063
HK.LIST23593,机器人概念股,2025-10-03,3058.133623364,3046.639196694,3069.596574914,3013.715933558,0.0,0.0,313386382,11485989057.0,-0.34905654062318614,3057.310940499
HK.LIST23593,机器人概念股,2025-10-06,3029.230291025,3010.649532737,3038.503692331,2988.651991991,0.0,0.0,290022519,11535314696.0,-1.1812906495804834,3046.639196694
HK.LIST23593,机器人概念股,2025-10-08,3018.140617024,3001.636075168,3018.140617024,2952.171612126,0.0,0.0,328341837,13299391306.0,-0.2993858126291346,3010.649532737
HK.LIST23593,机器人概念股,2025-10-09,3001.514285406,2932.575927012,3044.326054452,2922.668416904,0.0,0.0,1161142490,60856400369.0,-2.300750205107209,3001.636075168
HK.LIST23593,机器人概念股,2025-10-10,2900.711705636,2827.63444922,2900.924424985,2816.834644318,0.0,0.0,944503735,42357994172.0,-3.5784743653312643,2932.575927012
HK.LIST23593,机器人概念股,2025-10-13,2720.740178,2768.021310949,2801.253714485,2676.985804672,0.0,0.0,1487320659,70164679299.0,-2.1082335549930877,2827.63444922
HK.LIST23593,机器人概念股,2025-10-14,2798.946092425,2665.731281952,2798.946092425,2647.392455605,0.0,0.0,1089904826,47703515329.0,-3.695420573258908,2768.021310949
HK.LIST23593,机器人概念股,2025-10-15,2709.480447138,2750.037621538,2761.525859324,2674.221391811,0.0,0.0,748847728,32188532096.0,3.1625970763364597,2665.731281952
HK.LIST23593,机器人概念股,2025-10-16,2755.898655393,2683.909034475,2755.898655393,2657.597364541,0.0,0.0,719712380,31329925995.0,-2.404642996338956,2750.037621538
HK.LIST23593,机器人概念股,2025-10-17,2683.255033034,2571.310360699,2686.256057638,2558.845922564,0.0,0.0,1029989394,39274820865.0,-4.195323773259918,2683.909034475
HK.LIST23593,机器人概念股,2025-10-20,2648.201834717,2648.517642843,2664.959170561,2619.719479499,0.0,0.0,604089807,23820984299.0,3.0026434507506,2571.310360699
HK.LIST23593,机器人概念股,2025-10-21,2689.109960488,2666.516126152,2724.9459794,2660.088831012,0.0,0.0,771860437,30395540080.0,0.6795681862885421,2648.517642843
HK.LIST23593,机器人概念股,2025-10-22,2653.802286313,2662.052685131,2684.840850725,2631.483397643,0.0,0.0,513446740,20924819319.0,-0.16738848781841859,2666.516126152
HK.LIST23593,机器人概念股,2025-10-23,2648.845140542,2651.766960774,2662.279006785,2605.275718255,0.0,0.0,523267656,21691558255.0,-0.38638320024436335,2662.052685131
HK.LIST23593,机器人概念股,2025-10-24,2687.41941821,2710.732321724,2721.037261476,2683.875020137,0.0,0.0,793215802,35217004736.0,2.223625296726272,2651.766960774
HK.LIST23593,机器人概念股,2025-10-27,2755.843563136,2742.855529688,2755.843563136,2685.971908785,0.0,0.0,909986097,39911328040.0,1.1850379953255528,2710.732321724
HK.LIST23593,机器人概念股,2025-10-28,2751.230858253,2701.314308063,2758.065151207,2693.482805308,0.0,0.0,707110467,32411589714.0,-1.5145245958224065,2742.855529688
HK.LIST23593,机器人概念股,2025-10-30,2720.02488537,2687.241320922,2723.674058418,2655.811619321,0.0,0.0,896390876,38269167039.0,-0.5209681486894981,2701.314308063
HK.LIST23593,机器人概念股,2025-10-31,2675.306017659,2625.541742183,2680.107282843,2604.264711859,0.0,0.0,569228034,25031820817.0,-2.296019276669591,2687.241320922
HK.LIST23593,机器人概念股,2025-11-03,2637.42650341,2624.140516706,2646.094534292,2597.447318911,0.0,0.0,632469658,26908492645.0,-0.0533690039844874,2625.541742183
HK.LIST23593,机器人概念股,2025-11-04,2627.704753952,2570.913725334,2644.298064835,2560.378866998,0.0,0.0,608282568,23256789405.0,-2.028351417660137,2624.140516706
