code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01113,长实集团,2025-11-03,38.44,39.1,39.2,38.42,10.02,0.00109,3799551,147829243.0,1.7169614984391357,38.44
HK.01113,长实集团,2025-11-04,39.44,39.5,39.58,39.22,10.123,0.00155,5407969,213249865.0,1.0230179028132955,39.1
HK.01113,长实集团,2025-11-05,39.0,39.52,39.52,38.84,10.128,0.00185,6483316,254997637.0,0.05063291139241298,39.5
HK.01113,长实集团,2025-11-06,39.56,39.64,39.72,39.36,10.158,0.00092,3229046,127780148.0,0.30364372469634976,39.52
HK.01113,长实集团,2025-11-07,39.64,39.44,39.86,39.28,10.107,0.00072,2522583,99555644.0,-0.5045408678102997,39.64
HK.01113,长实集团,2025-11-10,39.56,39.98,39.98,39.44,10.246,0.00181,6332651,251579522.0,1.3691683569979696,39.44
HK.01113,长实集团,2025-11-11,39.66,40.48,40.48,39.66,10.374,0.00125,4368776,176037026.0,1.2506253126563283,39.98
HK.01113,长实集团,2025-11-12,40.6,41.4,41.4,40.6,10.609,0.00144,5056334,208049360.0,2.272727272727277,40.48
HK.01113,长实集团,2025-11-13,41.44,41.34,41.8,40.92,10.594,0.00111,3872304,159884748.0,-0.1449275362318724,41.4
HK.01113,长实集团,2025-11-14,40.58,40.72,41.12,40.44,10.435,0.0011,3857505,157001476.0,-1.4997581035316994,41.34
HK.01113,长实集团,2025-11-17,40.7,40.48,40.96,40.22,10.374,0.00074,2582986,104422131.0,-0.5893909626719106,40.72
HK.01113,长实集团,2025-11-18,40.36,39.44,40.36,39.28,10.107,0.00091,3177506,125679121.0,-2.5691699604743063,40.48
HK.01113,长实集团,2025-11-19,39.62,39.3,39.62,39.1,10.071,0.00096,3364242,132196313.0,-0.35496957403651264,39.44
HK.01113,长实集团,2025-11-20,39.78,39.88,39.88,39.3,10.22,0.00097,3378725,133924202.0,1.475826972010192,39.3
HK.01113,长实集团,2025-11-21,39.76,39.0,39.76,38.94,9.994,0.00212,7411419,290391437.0,-2.2066198595787423,39.88
HK.01113,长实集团,2025-11-24,39.54,39.64,39.64,39.26,10.158,0.00168,5885781,232890698.0,1.6410256410256423,39.0
HK.01113,长实集团,2025-11-25,39.94,39.66,40.18,39.58,10.164,0.00095,3319061,131967631.0,0.050454086781019224,39.64
HK.01113,长实集团,2025-11-26,40.06,40.12,40.28,39.86,10.281,0.00081,2819151,113093820.0,1.1598587997982877,39.66
HK.01113,长实集团,2025-11-27,40.12,40.04,40.36,39.74,10.261,0.00074,2599656,104246625.0,-0.19940179461614732,40.12
HK.01113,长实集团,2025-11-28,40.04,39.92,40.12,39.6,10.23,0.00069,2420514,96448436.0,-0.2997002997002933,40.04
HK.01113,长实集团,2025-12-01,40.2,40.7,40.82,40.18,10.43,0.00097,3410321,138240608.0,1.9539078156312653,39.92
HK.01113,长实集团,2025-12-02,40.88,40.96,41.06,40.62,10.497,0.00068,2383139,97470456.0,0.6388206388206339,40.7
HK.01113,长实集团,2025-12-03,40.5,40.58,40.74,40.42,10.399,0.00059,2080898,84398868.0,-0.9277343750000062,40.96
HK.01113,长实集团,2025-12-04,40.66,40.7,40.88,40.38,10.43,0.00067,2359430,95730428.0,0.29571217348448636,40.58
HK.01113,长实集团,2025-12-05,40.7,40.8,40.82,40.24,10.456,0.00126,4414626,179511763.0,0.24570024570023172,40.7
HK.01113,长实集团,2025-12-08,40.48,39.92,40.94,39.8,10.23,0.00114,3995659,161117598.0,-2.156862745098028,40.8
HK.01113,长实集团,2025-12-09,39.52,39.84,39.84,39.44,10.21,0.00097,3395468,134555506.0,-0.20040080160320214,39.92
HK.01113,长实集团,2025-12-10,39.62,39.12,39.82,38.82,10.025,0.00135,4740888,185357285.0,-1.8072289156626655,39.84
HK.01113,长实集团,2025-12-11,38.8,39.22,39.52,38.8,10.051,0.00107,3743380,146444150.0,0.25562372188139426,39.12
HK.01113,长实集团,2025-12-12,39.46,39.98,40.1,39.22,10.246,0.00096,3373837,134561226.0,1.9377868434472159,39.22
HK.01113,长实集团,2025-12-15,39.94,39.4,39.94,39.28,10.097,0.00071,2484897,98122817.0,-1.4507253626813366,39.98
HK.01113,长实集团,2025-12-16,39.26,38.7,39.4,38.44,9.917,0.00096,3371542,130643514.0,-1.7766497461928827,39.4
HK.01113,长实集团,2025-12-17,38.48,38.78,38.8,38.3,9.938,0.00092,3215557,124330724.0,0.20671834625322552,38.7
HK.01113,长实集团,2025-12-18,39.0,39.2,39.36,38.68,10.046,0.00065,2263558,88532510.0,1.0830324909747335,38.78
HK.01113,长实集团,2025-12-19,39.42,40.14,40.14,39.26,10.287,0.00167,5845886,233598774.0,2.3979591836734633,39.2
HK.01113,长实集团,2025-12-22,40.5,40.02,40.5,39.7,10.256,0.00075,2637244,105310989.0,-0.29895366218235536,40.14
HK.01113,长实集团,2025-12-23,40.18,40.22,40.28,39.98,10.307,0.00081,2834094,113742420.0,0.4997501249375205,40.02
HK.01113,长实集团,2025-12-24,39.8,40.3,40.48,39.8,10.328,0.00046,1623883,65425359.0,0.1989060169070072,40.22
HK.01113,长实集团,2025-12-29,40.36,39.54,40.36,39.5,10.133,0.00099,3471466,137924186.0,-1.8858560794044619,40.3
HK.01113,长实集团,2025-12-30,39.5,39.62,39.84,39.1,10.153,0.00091,3178514,125723253.0,0.20232675771370331,39.54
HK.01113,长实集团,2025-12-31,39.6,39.32,39.64,39.3,10.076,0.00059,2080624,82009238.0,-0.75719333669863,39.62
HK.01113,长实集团,2026-01-02,39.34,40.3,40.42,39.34,10.328,0.00084,2953322,118543780.0,2.4923702950152515,39.32
HK.01113,长实集团,2026-01-05,40.3,39.9,40.3,39.4,10.225,0.00087,3060355,122275479.0,-0.9925558312655052,40.3
HK.01113,长实集团,2026-01-06,40.18,41.14,41.7,40.18,10.543,0.00165,5778869,238216320.0,3.1077694235589024,39.9
HK.01113,长实集团,2026-01-07,41.26,41.58,41.94,41.24,10.656,0.00134,4682550,194925754.0,1.0695187165775344,41.14
HK.01113,长实集团,2026-01-08,41.6,42.24,42.24,41.34,10.825,0.00137,4785841,200828297.0,1.5873015873015963,41.58
HK.01113,长实集团,2026-01-09,42.24,42.1,42.24,41.68,10.789,0.00093,3243914,136216872.0,-0.33143939393939525,42.24
HK.01113,长实集团,2026-01-12,42.2,42.64,42.64,42.14,10.927,0.00107,3729522,158222946.0,1.2826603325415658,42.1
HK.01113,长实集团,2026-01-13,42.64,42.56,43.04,42.38,10.907,0.00135,4713787,200885066.0,-0.1876172607879885,42.64
HK.01113,长实集团,2026-01-14,42.56,42.28,42.86,42.02,10.835,0.00159,5576734,236328727.0,-0.6578947368421079,42.56
HK.01113,长实集团,2026-01-15,42.34,43.08,43.16,42.34,11.04,0.00168,5863073,251651374.0,1.892147587511819,42.28
HK.01113,长实集团,2026-01-16,43.1,43.08,43.48,42.86,11.04,0.00125,4389190,188988488.0,0.0,43.08
HK.01113,长实集团,2026-01-19,43.08,43.02,43.14,42.82,11.025,0.00094,3299085,141772123.0,-0.13927576601670189,43.08
HK.01113,长实集团,2026-01-20,42.72,43.34,43.66,42.72,11.107,0.00088,3094371,134068605.0,0.743840074384008,43.02
HK.01113,长实集团,2026-01-21,43.34,43.28,43.48,43.02,11.091,0.00061,2130581,92135084.0,-0.13844023996308782,43.34
HK.01113,长实集团,2026-01-22,43.58,44.04,44.24,43.54,11.286,0.00183,6408118,281665871.0,1.7560073937153375,43.28
HK.01113,长实集团,2026-01-23,44.24,43.98,44.6,43.66,11.271,0.00144,5027027,221106034.0,-0.13623978201635392,44.04
HK.01113,长实集团,2026-01-26,44.26,45.36,45.82,44.12,11.624,0.00252,8809496,397872123.0,3.137789904502052,43.98
HK.01113,长实集团,2026-01-27,44.92,45.46,45.82,44.92,11.65,0.00257,8986486,408243103.0,0.22045855379189028,45.36
HK.01113,长实集团,2026-01-28,45.5,46.2,46.48,45.48,11.84,0.00236,8270069,382133920.0,1.6278046634403915,45.46
HK.01113,长实集团,2026-01-29,45.6,46.88,46.9,45.6,12.014,0.00209,7306077,339850481.0,1.471861471861471,46.2
HK.01113,长实集团,2026-01-30,46.88,45.84,46.88,45.42,11.747,0.00215,7510424,345148457.0,-2.2184300341296908,46.88
HK.01113,长实集团,2026-02-02,45.52,44.6,45.76,43.94,11.43,0.00196,6874541,306372147.0,-2.7050610820244367,45.84
HK.01113,长实集团,2026-02-03,45.02,45.42,45.98,44.96,11.64,0.00147,5153809,233704863.0,1.8385650224215253,44.6
HK.01113,长实集团,2026-02-04,45.5,45.94,46.1,45.4,11.773,0.001,3508905,161100405.0,1.1448701012769618,45.42
HK.01113,长实集团,2026-02-05,46.28,46.72,46.72,46.08,11.973,0.00207,7229921,335914598.0,1.6978667827601244,45.94
HK.01113,长实集团,2026-02-06,46.32,45.84,46.32,45.22,11.747,0.00112,3916529,179098901.0,-1.8835616438356066,46.72
HK.01113,长实集团,2026-02-09,46.34,46.62,46.62,45.24,11.947,0.00107,3737504,173279734.0,1.7015706806282591,45.84
HK.01113,长实集团,2026-02-10,46.78,46.72,46.84,46.38,11.973,0.00114,3996184,186304779.0,0.21450021450021756,46.62
HK.01113,长实集团,2026-02-11,46.72,46.82,47.08,46.44,11.998,0.00092,3212740,150573955.0,0.21404109589041403,46.72
HK.01113,长实集团,2026-02-12,46.82,47.18,47.18,46.64,12.091,0.00099,3472212,162902792.0,0.7689021785561714,46.82
HK.01113,长实集团,2026-02-13,46.6,46.9,47.0,46.2,12.019,0.00138,4816633,225311586.0,-0.5934718100890233,47.18
HK.01113,长实集团,2026-02-16,46.6,47.24,47.24,46.48,12.106,0.00047,1646696,77353120.0,0.7249466950959561,46.9
HK.01113,长实集团,2026-02-20,47.24,46.8,47.48,46.52,11.993,0.00137,4804024,225054631.0,-0.9314140558848536,47.24
HK.01113,长实集团,2026-02-23,47.0,47.44,47.56,46.8,12.157,0.00095,3322578,157120804.0,1.3675213675213687,46.8
HK.01113,长实集团,2026-02-24,47.44,47.52,47.68,47.12,12.178,0.00105,3665430,173849681.0,0.16863406408095574,47.44
HK.01113,长实集团,2026-02-25,47.3,46.64,47.82,46.32,11.952,0.00167,5832241,274677017.0,-1.851851851851857,47.52
HK.01113,长实集团,2026-02-26,47.68,48.06,48.96,47.14,12.316,0.00275,9627382,461289557.0,3.0445969125214445,46.64
HK.01113,长实集团,2026-02-27,48.06,49.78,49.94,48.0,12.757,0.00382,13371978,661781022.0,3.578859758635037,48.06
HK.01113,长实集团,2026-03-02,49.7,48.72,49.8,48.68,12.485,0.00225,7884932,388462124.0,-2.1293692245881926,49.78
HK.01113,长实集团,2026-03-03,48.72,48.26,49.16,47.52,12.368,0.00124,4338297,208698069.0,-0.9441707717569805,48.72
HK.01113,长实集团,2026-03-04,48.02,47.0,48.02,46.4,12.045,0.00279,9761590,458328593.0,-2.61085785329465,48.26
HK.01113,长实集团,2026-03-05,47.0,47.3,47.98,46.98,12.121,0.00215,7511180,356635133.0,0.6382978723404196,47.0
HK.01113,长实集团,2026-03-06,47.52,47.9,48.2,47.08,12.275,0.00296,10366801,493435677.0,1.2684989429175506,47.3
HK.01113,长实集团,2026-03-09,46.7,46.86,46.88,45.8,12.009,0.00193,6755870,314141877.0,-2.1711899791231715,47.9
HK.01113,长实集团,2026-03-10,47.5,47.86,48.06,45.92,12.265,0.00134,4688464,223566919.0,2.1340162185232607,46.86
HK.01113,长实集团,2026-03-11,47.86,47.48,47.88,47.32,12.168,0.00092,3227028,153370264.0,-0.7939824488090317,47.86
HK.01113,长实集团,2026-03-12,47.2,46.52,47.98,45.84,11.922,0.00202,7073120,327891171.0,-2.0219039595619077,47.48
HK.01113,长实集团,2026-03-13,46.52,46.0,46.98,45.5,11.788,0.00216,7551455,346894779.0,-1.1177987962166875,46.52
HK.01113,长实集团,2026-03-16,45.74,46.24,46.24,45.52,11.85,0.00111,3895682,178898735.0,0.5217391304347869,46.0
HK.01113,长实集团,2026-03-17,46.2,46.84,46.96,46.04,12.004,0.00117,4092482,191390068.0,1.2975778546712833,46.24
HK.01113,长实集团,2026-03-18,46.92,47.94,48.1,46.82,12.286,0.00108,3784838,180323584.0,2.3484201537147613,46.84
HK.01113,长实集团,2026-03-19,46.9,46.24,47.18,46.0,14.92,0.00203,7087803,328867630.0,-3.546099290780133,47.94
HK.01113,长实集团,2026-03-20,46.36,45.68,47.22,45.28,14.74,0.00468,16390022,749774710.0,-1.2110726643598664,46.24
HK.01113,长实集团,2026-03-23,44.6,44.24,45.56,43.82,14.275,0.00266,9313976,413201107.0,-3.1523642732048986,45.68
HK.01113,长实集团,2026-03-24,44.72,44.64,44.92,43.86,14.404,0.00318,11123166,492902148.0,0.90415913200723,44.24
HK.01113,长实集团,2026-03-25,45.14,44.76,45.66,44.18,14.443,0.00347,12154096,542063633.0,0.26881720430106953,44.64
HK.01113,长实集团,2026-03-26,44.76,44.34,45.16,44.08,14.307,0.00229,8020076,355285150.0,-0.9383378016085671,44.76
HK.01113,长实集团,2026-03-27,44.34,43.96,44.34,43.62,14.185,0.00238,8324453,364934755.0,-0.8570139828597261,44.34
HK.01113,长实集团,2026-03-30,43.1,43.78,44.04,43.08,14.127,0.00239,8373095,364494896.0,-0.4094631483166508,43.96
HK.01113,长实集团,2026-03-31,44.08,44.46,44.66,43.96,14.346,0.00228,7983821,353706205.0,1.553220648698035,43.78
HK.01113,长实集团,2026-04-01,45.18,45.58,46.06,45.04,14.707,0.00169,5901239,269240139.0,2.5191183085919873,44.46
HK.01113,长实集团,2026-04-02,45.58,45.36,45.58,44.8,14.636,0.00103,3614693,163289836.0,-0.48266783677051095,45.58
