code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09696,天齐锂业,2025-12-18,49.5,48.92,50.35,48.32,0.0,0.02361,3874200,191446418.0,-0.8512363194162984,49.34
HK.09696,天齐锂业,2025-12-19,48.9,49.76,50.8,47.9,0.0,0.03783,6209202,307487077.0,1.7170891251022002,48.92
HK.09696,天齐锂业,2025-12-22,50.85,51.95,52.95,50.75,0.0,0.03674,6029558,312984312.0,4.401125401929271,49.76
HK.09696,天齐锂业,2025-12-23,53.0,53.0,54.25,51.95,0.0,0.03868,6348500,337058251.0,2.0211742059672706,51.95
HK.09696,天齐锂业,2025-12-24,53.45,52.7,54.8,52.4,0.0,0.02443,4009800,214921485.0,-0.5660377358490513,53.0
HK.09696,天齐锂业,2025-12-29,54.45,51.0,54.7,50.7,0.0,0.03431,5630708,293881377.0,-3.225806451612909,52.7
HK.09696,天齐锂业,2025-12-30,49.96,52.65,53.15,49.58,0.0,0.02923,4797650,249438279.0,3.235294117647056,51.0
HK.09696,天齐锂业,2025-12-31,53.2,51.05,53.7,50.75,0.0,0.01768,2902200,151470010.0,-3.0389363722697085,52.65
HK.09696,天齐锂业,2026-01-02,52.3,52.35,52.6,50.3,0.0,0.00377,618800,32133841.0,2.5465230166503514,51.05
HK.09696,天齐锂业,2026-01-05,51.8,52.7,53.1,50.6,0.0,0.03142,5156661,267919424.0,0.668576886341932,52.35
HK.09696,天齐锂业,2026-01-06,54.5,54.75,55.15,52.75,0.0,0.03799,6234410,339128689.0,3.88994307400379,52.7
HK.09696,天齐锂业,2026-01-07,55.05,54.45,55.55,53.05,0.0,0.02432,3991000,215919218.0,-0.5479452054794468,54.75
HK.09696,天齐锂业,2026-01-08,54.85,53.7,56.9,52.4,0.0,0.03202,5254639,287008787.0,-1.3774104683195592,54.45
HK.09696,天齐锂业,2026-01-09,53.8,52.65,54.75,52.35,0.0,0.02721,4466000,238123965.0,-1.9553072625698404,53.7
HK.09696,天齐锂业,2026-01-12,55.0,55.05,55.9,53.7,0.0,0.04027,6609886,364300203.0,4.558404558404556,52.65
HK.09696,天齐锂业,2026-01-13,55.95,55.5,58.95,54.4,0.0,0.07699,12636400,714261019.0,0.8174386920980978,55.05
HK.09696,天齐锂业,2026-01-14,55.9,54.5,57.6,53.7,0.0,0.04255,6983674,387434624.0,-1.8018018018018018,55.5
HK.09696,天齐锂业,2026-01-15,54.45,57.1,57.9,53.0,0.0,0.04303,7062216,401194938.0,4.770642201834865,54.5
HK.09696,天齐锂业,2026-01-16,57.25,55.4,59.0,54.5,0.0,0.03213,5274000,293383337.0,-2.977232924693525,57.1
HK.09696,天齐锂业,2026-01-19,55.4,54.1,55.45,53.75,0.0,0.01377,2260604,122690512.0,-2.346570397111908,55.4
HK.09696,天齐锂业,2026-01-20,54.95,54.4,55.5,53.0,0.0,0.02373,3893998,210857340.0,0.5545286506469448,54.1
HK.09696,天齐锂业,2026-01-21,54.55,57.0,57.0,54.2,0.0,0.02689,4413264,246978013.0,4.779411764705885,54.4
HK.09696,天齐锂业,2026-01-22,57.0,55.55,57.8,54.95,0.0,0.02017,3310403,185551400.0,-2.5438596491228123,57.0
HK.09696,天齐锂业,2026-01-23,56.8,58.0,58.55,56.0,0.0,0.04273,7013262,403023391.0,4.410441044104416,55.55
HK.09696,天齐锂业,2026-01-26,59.0,57.35,60.3,57.05,0.0,0.03536,5803900,340508060.0,-1.1206896551724113,58.0
HK.09696,天齐锂业,2026-01-27,57.0,57.25,58.35,55.6,0.0,0.02674,4388520,247522814.0,-0.17436791630340265,57.35
HK.09696,天齐锂业,2026-01-28,57.75,57.0,57.75,55.0,0.0,0.03881,6369029,358371050.0,-0.43668122270742354,57.25
HK.09696,天齐锂业,2026-01-29,56.0,55.1,56.05,53.8,0.0,0.03234,5307708,292251195.0,-3.3333333333333304,57.0
HK.09696,天齐锂业,2026-01-30,54.25,49.42,54.25,49.18,0.0,0.05149,8450302,426119394.0,-10.308529945553538,55.1
HK.09696,天齐锂业,2026-02-02,47.5,48.18,49.46,46.9,0.0,0.02739,4495800,217710905.0,-2.509105625252938,49.42
HK.09696,天齐锂业,2026-02-03,49.4,49.5,50.3,48.7,0.0,0.01842,3023800,149958073.0,2.739726027397261,48.18
HK.09696,天齐锂业,2026-02-04,49.5,49.5,49.5,49.5,0.0,0.0,0,0.0,0.0,49.5
HK.09696,天齐锂业,2026-02-05,47.36,42.9,47.36,42.7,0.0,0.08142,13362022,585632656.0,-13.333333333333336,49.5
HK.09696,天齐锂业,2026-02-06,41.4,42.86,43.56,40.92,0.0,0.04257,6987168,298445516.0,-0.09324009324009126,42.9
HK.09696,天齐锂业,2026-02-09,43.5,43.34,44.36,42.72,0.0,0.03732,6124862,265779980.0,1.1199253383107886,42.86
HK.09696,天齐锂业,2026-02-10,43.56,42.5,43.56,42.46,0.0,0.02177,3573000,153202313.0,-1.9381633594831642,43.34
HK.09696,天齐锂业,2026-02-11,42.08,43.42,43.42,41.52,0.0,0.05178,11867478,507438503.0,2.1647058823529455,42.5
HK.09696,天齐锂业,2026-02-12,43.5,43.4,43.86,42.92,0.0,0.03691,8457904,366548477.0,-0.046061722708436496,43.42
HK.09696,天齐锂业,2026-02-13,42.96,42.8,43.32,42.32,0.0,0.03007,6890788,295080243.0,-1.3824884792626762,43.4
HK.09696,天齐锂业,2026-02-16,43.44,44.14,44.8,43.02,0.0,0.00826,1893600,83387047.0,3.1308411214953353,42.8
HK.09696,天齐锂业,2026-02-20,44.98,44.1,45.0,42.8,0.0,0.00701,1606000,70160999.0,-0.09062075215224093,44.14
HK.09696,天齐锂业,2026-02-23,44.52,45.32,46.0,44.52,0.0,0.01368,3135019,142276589.0,2.7664399092970493,44.1
HK.09696,天齐锂业,2026-02-24,45.02,46.3,46.86,44.68,0.0,0.04101,9397852,430842832.0,2.1624007060900197,45.32
HK.09696,天齐锂业,2026-02-25,46.82,47.5,48.52,46.18,0.0,0.03516,8058326,383636632.0,2.5917926565874794,46.3
HK.09696,天齐锂业,2026-02-26,50.4,47.8,50.95,47.8,0.0,0.05319,12189600,598864316.0,0.631578947368415,47.5
HK.09696,天齐锂业,2026-02-27,47.18,48.14,49.0,47.16,0.0,0.02773,6355000,305449724.0,0.7112970711297143,47.8
HK.09696,天齐锂业,2026-03-02,47.14,46.42,48.14,46.02,0.0,0.02602,5963200,279107309.0,-3.5729123390112147,48.14
HK.09696,天齐锂业,2026-03-03,46.0,42.68,47.0,42.68,0.0,0.03403,7798800,345196782.0,-8.056872037914696,46.42
HK.09696,天齐锂业,2026-03-04,42.68,42.94,44.14,42.16,0.0,0.01889,4328000,186420080.0,0.6091846298031819,42.68
HK.09696,天齐锂业,2026-03-05,44.32,43.36,44.66,43.02,0.0,0.01547,3544600,155025867.0,0.9781089892873818,42.94
HK.09696,天齐锂业,2026-03-06,43.36,43.08,44.26,42.88,0.0,0.01477,3385000,147442996.0,-0.6457564575645782,43.36
HK.09696,天齐锂业,2026-03-09,41.38,43.06,43.64,40.72,0.0,0.02344,5371364,226975540.0,-0.046425255338895126,43.08
HK.09696,天齐锂业,2026-03-10,43.72,44.4,45.26,43.72,0.0,0.01427,3270871,145464401.0,3.111936832326977,43.06
HK.09696,天齐锂业,2026-03-11,44.4,44.2,45.2,44.0,0.0,0.01324,3033440,135232484.0,-0.4504504504504409,44.4
HK.09696,天齐锂业,2026-03-12,44.4,43.2,44.56,42.86,0.0,0.0089,2040140,88570047.0,-2.262443438914027,44.2
HK.09696,天齐锂业,2026-03-13,43.3,43.66,45.12,43.2,0.0,0.01764,4041600,178368125.0,1.0648148148148002,43.2
HK.09696,天齐锂业,2026-03-16,43.76,43.14,43.76,41.96,0.0,0.01416,3245892,138766465.0,-1.1910215300045717,43.66
HK.09696,天齐锂业,2026-03-17,43.58,41.8,43.86,41.8,0.0,0.01258,2882336,123167745.0,-3.1061659712563827,43.14
HK.09696,天齐锂业,2026-03-18,41.8,41.12,42.18,41.02,0.0,0.01207,2765400,114562536.0,-1.6267942583732053,41.8
HK.09696,天齐锂业,2026-03-19,40.7,40.02,41.02,39.62,0.0,0.01414,3239844,129971313.0,-2.675097276264578,41.12
HK.09696,天齐锂业,2026-03-20,40.3,40.46,42.76,39.86,0.0,0.02373,5438260,224401659.0,1.099450274862563,40.02
HK.09696,天齐锂业,2026-03-23,40.0,39.88,41.42,39.3,0.0,0.01836,4208164,168856372.0,-1.4335145823035054,40.46
HK.09696,天齐锂业,2026-03-24,41.1,42.22,42.58,39.1,0.0,0.02663,6101900,250517521.0,5.867602808425266,39.88
HK.09696,天齐锂业,2026-03-25,43.5,45.0,45.58,43.5,0.0,0.03571,8184640,365621359.0,6.584557081951685,42.22
HK.09696,天齐锂业,2026-03-26,45.22,44.98,46.56,44.6,0.0,0.0296,6784600,308451750.0,-0.04444444444445139,45.0
HK.09696,天齐锂业,2026-03-27,43.98,47.74,48.58,43.96,160.74,0.05287,12115600,569426280.0,6.136060471320599,44.98
HK.09696,天齐锂业,2026-03-30,48.5,47.8,49.28,46.7,160.942,0.02959,6780745,324115133.0,0.12568077084205104,47.74
HK.09696,天齐锂业,2026-03-31,47.02,45.94,48.46,45.58,154.68,0.02848,6527400,304853808.0,-3.8912133891213383,47.8
HK.09696,天齐锂业,2026-04-01,47.0,45.58,47.16,45.32,153.468,0.01692,3877000,178512968.0,-0.7836308228123627,45.94
HK.09696,天齐锂业,2026-04-02,45.82,46.52,47.46,45.2,156.632,0.02537,5814392,269876570.0,2.062308029837659,45.58
