code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03968,招商银行,2025-08-26,48.5614,47.2614,48.7414,47.2414,7.614,0.00296,13581297,661967492.0,-2.596792343172287,48.5214
HK.03968,招商银行,2025-08-27,47.5614,46.7214,47.6814,46.6814,7.529,0.00427,19603476,944674055.0,-1.1425814724066556,47.2614
HK.03968,招商银行,2025-08-28,46.5014,46.8414,47.1814,46.3214,7.548,0.00267,12272959,588022863.0,0.256841618615875,46.7214
HK.03968,招商银行,2025-08-29,46.9614,46.8814,47.8214,46.8214,7.554,0.00279,12808137,619686567.0,0.08539454414257291,46.8414
HK.03968,招商银行,2025-09-01,46.6014,45.9214,46.7214,45.1614,7.403,0.00476,21847794,1021964520.0,-2.0477204179056105,46.8814
HK.03968,招商银行,2025-09-02,45.9214,47.0414,47.2614,45.5414,7.579,0.00351,16117695,772412086.0,2.4389500320112294,45.9214
HK.03968,招商银行,2025-09-03,47.5214,46.7614,47.8614,46.5614,7.535,0.00215,9849204,472978862.0,-0.5952203803458255,47.0414
HK.03968,招商银行,2025-09-04,46.8414,46.4214,47.1614,46.2614,7.481,0.00241,11071652,526863152.0,-0.7270954248589722,46.7614
HK.03968,招商银行,2025-09-05,46.8814,46.2814,47.0214,45.9414,7.459,0.00261,11962068,567145626.0,-0.30158504482846393,46.4214
HK.03968,招商银行,2025-09-08,46.2614,45.9814,46.6214,45.8614,7.412,0.00332,15243278,720209504.0,-0.6482085675887013,46.2814
HK.03968,招商银行,2025-09-09,45.9814,46.7414,46.8414,45.8814,7.532,0.00208,9531845,454229805.0,1.6528422362085495,45.9814
HK.03968,招商银行,2025-09-10,46.7414,47.8014,48.0214,46.7414,7.699,0.00319,14653813,713674821.0,2.2677968567479843,46.7414
HK.03968,招商银行,2025-09-11,47.5814,47.5814,47.9214,47.2414,7.664,0.00161,7382627,359708815.0,-0.46023756626374723,47.8014
HK.03968,招商银行,2025-09-12,48.1614,47.0614,48.2414,46.9214,7.582,0.00272,12499661,604895133.0,-1.092864018292869,47.5814
HK.03968,招商银行,2025-09-15,47.0614,46.8214,47.2414,46.5014,7.544,0.00275,12626521,604351464.0,-0.5099720790286774,47.0614
HK.03968,招商银行,2025-09-16,46.9214,46.3014,47.2814,46.1414,7.463,0.00322,14785072,701981114.0,-1.1106032711537803,46.8214
HK.03968,招商银行,2025-09-17,46.2814,46.5614,46.7814,46.0214,7.503,0.00505,23162077,1101583343.0,0.5615380960402881,46.3014
HK.03968,招商银行,2025-09-18,46.1614,45.6414,46.4814,45.4614,7.359,0.00585,26834340,1266910326.0,-1.9758856048142919,46.5614
HK.03968,招商银行,2025-09-19,45.4414,46.0414,46.2414,45.3014,7.422,0.00389,17847011,839161758.0,0.876397305954694,45.6414
HK.03968,招商银行,2025-09-22,46.0414,45.4214,46.0414,45.1814,7.324,0.0025,11468004,534048084.0,-1.3466141342357194,46.0414
HK.03968,招商银行,2025-09-23,45.8614,45.6814,45.9614,45.1014,7.365,0.00278,12747278,595575350.0,0.5724174067730146,45.4214
HK.03968,招商银行,2025-09-24,45.4614,45.2214,45.9814,45.0814,7.293,0.00318,14592662,678185353.0,-1.0069743922033776,45.6814
HK.03968,招商银行,2025-09-25,45.2214,44.3214,45.2214,44.0814,7.151,0.00483,22196041,1010205752.0,-1.9902081757751984,45.2214
HK.03968,招商银行,2025-09-26,43.9014,44.5614,44.7014,43.6814,7.189,0.00332,15226565,690435143.0,0.5414991403701191,44.3214
HK.03968,招商银行,2025-09-29,45.1014,45.6214,45.9414,44.8214,7.355,0.00446,20469895,950115962.0,2.3787403447827096,44.5614
HK.03968,招商银行,2025-09-30,45.1014,45.6414,45.7014,44.9814,7.359,0.00371,17022531,791590054.0,0.04383907552156668,45.6214
HK.03968,招商银行,2025-10-02,44.7814,45.3614,45.8814,44.7814,7.315,0.0023,10558919,491425469.0,-0.613478114168264,45.6414
HK.03968,招商银行,2025-10-03,45.0214,45.4614,45.7214,45.0214,7.33,0.00207,9522572,442309231.0,0.22045174972552506,45.3614
HK.03968,招商银行,2025-10-06,45.3214,45.3614,45.8614,45.1414,7.315,0.00061,2804545,130584473.0,-0.21996682900217399,45.4614
HK.03968,招商银行,2025-10-08,45.3814,45.0214,45.5014,44.6214,7.261,0.00183,8384745,385832522.0,-0.7495359490668352,45.3614
HK.03968,招商银行,2025-10-09,45.1214,45.5614,45.5614,44.8214,7.346,0.00264,12124318,561991873.0,1.1994296045880384,45.0214
HK.03968,招商银行,2025-10-10,45.5614,45.1614,45.8214,44.9414,7.283,0.00227,10439266,484647364.0,-0.8779361477039744,45.5614
HK.03968,招商银行,2025-10-13,44.5214,44.8814,44.9814,44.0014,7.239,0.0031,14238099,650230140.0,-0.6199984942893735,45.1614
HK.03968,招商银行,2025-10-14,44.8814,47.0414,47.1814,44.6014,7.579,0.01059,48618338,2315972598.0,4.812684096307165,44.8814
HK.03968,招商银行,2025-10-15,47.7814,47.8014,48.1614,46.7614,7.699,0.009,41304709,2009441206.0,1.6155981752243727,47.0414
HK.03968,招商银行,2025-10-16,47.8014,48.1814,48.3414,47.5814,7.758,0.00469,21548746,1058449576.0,0.7949557962737398,47.8014
HK.03968,招商银行,2025-10-17,48.2814,47.9214,48.8614,47.6814,7.717,0.00511,23466724,1156075546.0,-0.5396273250673456,48.1814
HK.03968,招商银行,2025-10-20,48.8214,48.1814,48.8414,47.7614,7.758,0.00432,19819247,976685710.0,0.5425551006439671,47.9214
HK.03968,招商银行,2025-10-21,48.5214,48.6214,49.0314,48.3414,7.828,0.00357,16372076,816047632.0,0.9132154731909095,48.1814
HK.03968,招商银行,2025-10-22,48.8814,48.3414,49.1314,48.1214,7.784,0.003,13766120,682072688.0,-0.5758781112843339,48.6214
HK.03968,招商银行,2025-10-23,48.3414,48.8414,49.0814,48.1814,7.862,0.00376,17246748,857673597.0,1.034310135825607,48.3414
HK.03968,招商银行,2025-10-24,49.1814,48.6814,49.2314,48.5014,7.837,0.00414,19024271,948841767.0,-0.32759093719673005,48.8414
HK.03968,招商银行,2025-10-27,49.1814,48.6214,49.2314,48.0814,7.828,0.00416,19090035,950860150.0,-0.12325035845311592,48.6814
HK.03968,招商银行,2025-10-28,48.6214,48.6814,48.8614,48.0814,7.837,0.0034,15615683,774744133.0,0.12340245241806111,48.6214
HK.03968,招商银行,2025-10-30,48.5414,47.4414,48.5414,47.1214,7.642,0.00869,39893232,1947926243.0,-2.5471740746979235,48.6814
HK.03968,招商银行,2025-10-31,47.2614,47.5214,48.0414,47.0814,7.655,0.00461,21170194,1032198519.0,0.1686290876744748,47.4414
HK.03968,招商银行,2025-11-03,47.5214,48.6014,48.6414,47.1614,7.824,0.00384,17634886,869054518.0,2.272660317246542,47.5214
HK.03968,招商银行,2025-11-04,48.5614,49.7814,50.1814,48.4014,8.01,0.00727,33387679,1693255029.0,2.42791359919673,48.6014
HK.03968,招商银行,2025-11-05,49.3814,49.9814,50.0814,48.9314,8.042,0.00523,24022812,1219480300.0,0.4017564793276261,49.7814
HK.03968,招商银行,2025-11-06,49.9814,50.0814,50.1814,49.7314,8.057,0.00419,19248814,983014958.0,0.20007442768710243,49.9814
HK.03968,招商银行,2025-11-07,49.7814,50.1314,50.5314,49.6314,8.065,0.00455,20899763,1069073907.0,0.09983746460761311,50.0814
HK.03968,招商银行,2025-11-10,50.1314,50.3814,50.4814,49.8314,8.105,0.00255,11692398,600168960.0,0.498689444140798,50.1314
HK.03968,招商银行,2025-11-11,49.9814,50.9814,51.0314,49.9814,8.199,0.00384,17622394,913303965.0,1.1909156950779483,50.3814
HK.03968,招商银行,2025-11-12,51.0314,51.1314,51.4814,50.7314,8.223,0.00316,14528941,758139478.0,0.2942249526297798,50.9814
HK.03968,招商银行,2025-11-13,50.7814,51.1314,51.3814,50.4814,8.223,0.00224,10288027,535836904.0,0.0,51.1314
HK.03968,招商银行,2025-11-14,50.4814,50.7314,51.4814,50.2814,8.16,0.00224,10266964,533834509.0,-0.7822981572966877,51.1314
HK.03968,招商银行,2025-11-17,50.7814,50.3814,51.0314,49.8814,8.105,0.00727,33389470,1724479049.0,-0.6899080254043874,50.7314
HK.03968,招商银行,2025-11-18,50.0814,50.2814,50.4814,49.5314,8.089,0.00312,14326709,733749381.0,-0.19848594917966042,50.3814
HK.03968,招商银行,2025-11-19,50.2814,50.4814,51.1814,49.9814,8.12,0.00247,11319645,586132737.0,0.39776139884729317,50.2814
HK.03968,招商银行,2025-11-20,51.2814,50.6814,51.3814,50.5314,8.152,0.00657,30180542,1565067550.0,0.3961855257579935,50.4814
HK.03968,招商银行,2025-11-21,50.5314,50.1814,51.0814,50.0314,8.073,0.00393,18040507,931044029.0,-0.9865552253884068,50.6814
HK.03968,招商银行,2025-11-24,50.1814,50.4814,50.6314,49.9814,8.12,0.005,22950785,1180943167.0,0.5978310688821044,50.1814
HK.03968,招商银行,2025-11-25,50.3314,51.5814,51.5814,50.1314,8.293,0.00478,21955809,1143927768.0,2.1790203916690136,50.4814
HK.03968,招商银行,2025-11-26,52.0814,51.2814,52.3814,51.1314,8.246,0.0042,19296342,1014797847.0,-0.5816049971501438,51.5814
HK.03968,招商银行,2025-11-27,51.3314,51.4814,51.8814,50.5814,8.278,0.00389,17855316,937108173.0,0.39000495306290944,51.2814
HK.03968,招商银行,2025-11-28,51.4814,51.1814,51.8314,50.8314,8.231,0.00208,9528456,498227166.0,-0.5827347352636181,51.4814
HK.03968,招商银行,2025-12-01,51.8814,51.6314,51.9814,51.2314,8.301,0.00259,11900491,627916690.0,0.8792256561954204,51.1814
HK.03968,招商银行,2025-12-02,51.8814,51.2814,52.2314,51.1814,8.246,0.00281,12902516,678750518.0,-0.6778820640153113,51.6314
HK.03968,招商银行,2025-12-03,51.6314,50.5314,51.6814,50.4314,8.128,0.00259,11908890,618198699.0,-1.4625185739858897,51.2814
HK.03968,招商银行,2025-12-04,50.6814,51.4814,51.5814,50.4814,8.278,0.00246,11290937,590447912.0,1.8800191564057256,50.5314
HK.03968,招商银行,2025-12-05,50.8814,52.5814,52.5814,50.8814,8.451,0.00502,23067312,1228466400.0,2.1366940292999055,51.4814
HK.03968,招商银行,2025-12-08,52.1814,50.6814,52.3814,50.5814,8.152,0.00469,21519008,1127358687.0,-3.6134450585188023,52.5814
HK.03968,招商银行,2025-12-09,50.4814,50.8814,51.1314,50.0814,8.183,0.00558,25611303,1327785220.0,0.39462209015536837,50.6814
HK.03968,招商银行,2025-12-10,50.8314,49.2814,50.8814,48.7814,7.932,0.00854,39187725,1981110272.0,-3.1445675629994487,50.8814
HK.03968,招商银行,2025-12-11,49.6814,49.9814,50.5314,49.4314,8.042,0.00487,22377211,1144024468.0,1.42041419277862,49.2814
HK.03968,招商银行,2025-12-12,50.2814,50.1314,50.2814,49.6314,8.065,0.00264,12131624,620105540.0,0.30011164153064657,49.9814
HK.03968,招商银行,2025-12-15,49.5314,49.5314,50.3314,49.3814,7.971,0.00253,11600423,589419490.0,-1.196854665937918,50.1314
HK.03968,招商银行,2025-12-16,49.5314,48.6814,49.9314,48.2814,7.837,0.00338,15528788,775441930.0,-1.7160831311047162,49.5314
HK.03968,招商银行,2025-12-17,48.9814,48.2814,48.9814,48.0814,7.774,0.00444,20385201,1008316626.0,-0.8216690563541693,48.6814
HK.03968,招商银行,2025-12-18,47.9814,49.4814,49.7314,47.9814,7.963,0.00449,20631519,1031475266.0,2.485429171482192,48.2814
HK.03968,招商银行,2025-12-19,49.9314,49.9314,50.1814,49.3814,8.034,0.00319,14638273,745545573.0,0.909432635293253,49.4814
HK.03968,招商银行,2025-12-22,49.7814,49.8814,50.2314,49.4314,8.026,0.00368,16885234,860061725.0,-0.10013738849701222,49.9314
HK.03968,招商银行,2025-12-23,50.2314,50.3314,50.3814,49.5814,8.097,0.00413,18965692,972385345.0,0.9021398757853686,49.8814
HK.03968,招商银行,2025-12-24,50.2314,50.4814,50.4814,49.7314,8.12,0.00326,14955755,766539990.0,0.2980246923391731,50.3314
HK.03968,招商银行,2025-12-29,50.6314,51.0314,51.0814,50.1314,8.207,0.00684,31408570,1625300877.0,1.0895101958344997,50.4814
HK.03968,招商银行,2025-12-30,50.8314,51.8814,52.1814,50.6814,8.341,0.00599,27494102,1447818003.0,1.665641154269727,51.0314
HK.03968,招商银行,2025-12-31,51.4814,51.6814,51.8314,50.7314,8.309,0.00567,26047298,1368854157.0,-0.3854946088579006,51.8814
HK.03968,招商银行,2026-01-02,51.9814,52.4314,52.4814,51.6814,8.427,0.00259,11901049,634687528.0,1.4511990774243733,51.6814
HK.03968,招商银行,2026-01-05,52.3814,50.9314,52.3814,50.8314,8.191,0.00392,18015912,944342331.0,-2.8608810750809632,52.4314
HK.03968,招商银行,2026-01-06,50.9814,50.8814,51.1814,50.1314,8.183,0.0038,17425899,903459037.0,-0.09817126566321988,50.9314
HK.03968,招商银行,2026-01-07,51.1314,50.2814,51.1314,50.2314,8.089,0.00193,8838961,455946725.0,-1.1792128361247949,50.8814
HK.03968,招商银行,2026-01-08,50.7314,49.2814,50.7314,49.0814,7.932,0.00344,15806703,799411388.0,-1.9888069942364375,50.2814
HK.03968,招商银行,2026-01-09,49.2814,49.0314,49.5814,48.6414,7.892,0.00354,16243487,814772291.0,-0.5072907831352195,49.2814
HK.03968,招商银行,2026-01-12,49.4314,49.2314,49.4314,48.7614,7.924,0.00285,13098861,657804785.0,0.40790187512492576,49.0314
HK.03968,招商银行,2026-01-13,49.5814,49.2314,49.8314,48.7014,7.924,0.00246,11312983,570290903.0,0.0,49.2314
HK.03968,招商银行,2026-01-14,49.06,48.38,49.32,48.32,7.614,0.00469,21532304,1047264107.0,-1.7293840922663142,49.2314
HK.03968,招商银行,2026-01-15,48.16,48.04,48.5,47.86,7.56,0.00397,18248030,878895950.0,-0.7027697395618094,48.38
HK.03968,招商银行,2026-01-16,48.3,47.52,48.62,47.3,7.478,0.00362,16620148,792073151.0,-1.082431307243955,48.04
HK.03968,招商银行,2026-01-19,47.0,46.68,47.38,46.68,7.346,0.00379,17387231,816868167.0,-1.7676767676767748,47.52
HK.03968,招商银行,2026-01-20,46.68,46.82,47.22,46.52,7.368,0.00378,17334476,813725254.0,0.29991431019708775,46.68
HK.03968,招商银行,2026-01-21,47.14,46.84,47.38,46.66,7.371,0.0032,14710011,690549376.0,0.042716787697571826,46.82
HK.03968,招商银行,2026-01-22,46.64,46.3,47.08,46.22,7.286,0.00298,13687696,636313155.0,-1.1528608027327203,46.84
HK.03968,招商银行,2026-01-23,46.3,46.4,46.92,46.1,7.302,0.00354,16258606,754738581.0,0.21598272138229252,46.3
HK.03968,招商银行,2026-01-26,46.4,46.64,46.76,45.92,7.34,0.00301,13837927,642045584.0,0.5172413793103492,46.4
HK.03968,招商银行,2026-01-27,46.64,47.18,47.52,46.5,7.425,0.00485,22272089,1050388506.0,1.1578044596912502,46.64
HK.03968,招商银行,2026-01-28,47.34,47.66,47.96,46.94,7.5,0.00719,33008642,1571431090.0,1.0173802458668861,47.18
HK.03968,招商银行,2026-01-29,47.44,47.82,47.88,46.8,7.525,0.00648,29756719,1415911457.0,0.3357112882920766,47.66
HK.03968,招商银行,2026-01-30,48.3,47.86,48.9,47.86,7.532,0.00643,29509912,1420744783.0,0.08364700961940433,47.82
HK.03968,招商银行,2026-02-02,47.86,48.06,48.56,47.68,7.563,0.0049,22476042,1080945066.0,0.41788549937317765,47.86
HK.03968,招商银行,2026-02-03,47.78,47.36,48.34,47.32,7.453,0.00373,17113850,816626903.0,-1.4565126924677545,48.06
HK.03968,招商银行,2026-02-04,47.36,47.5,47.94,47.32,7.475,0.00403,18481573,880098833.0,0.2956081081081093,47.36
HK.03968,招商银行,2026-02-05,47.1,48.68,48.88,47.08,7.661,0.00463,21248324,1027392247.0,2.4842105263157888,47.5
HK.03968,招商银行,2026-02-06,48.68,49.18,49.36,48.3,7.74,0.00464,21293710,1042412193.0,1.0271158586688578,48.68
HK.03968,招商银行,2026-02-09,49.54,49.22,49.86,48.86,7.746,0.00455,20902455,1030989826.0,0.08133387555916866,49.18
HK.03968,招商银行,2026-02-10,49.3,49.3,49.42,49.02,7.758,0.0029,13312125,655532809.0,0.1625355546525768,49.22
HK.03968,招商银行,2026-02-11,49.3,49.52,49.68,49.08,7.793,0.00269,12356284,610128405.0,0.44624746450305475,49.3
HK.03968,招商银行,2026-02-12,49.46,49.62,49.68,48.9,7.809,0.00319,14643038,723087746.0,0.20193861066234714,49.52
HK.03968,招商银行,2026-02-13,48.78,48.8,49.44,48.66,7.68,0.0022,10101302,493954734.0,-1.6525594518339386,49.62
HK.03968,招商银行,2026-02-16,48.88,48.9,49.14,48.7,7.695,0.00073,3350586,163935493.0,0.20491803278688817,48.8
HK.03968,招商银行,2026-02-20,48.9,49.12,49.5,48.34,7.73,0.00193,8857454,434156134.0,0.44989775051124514,48.9
HK.03968,招商银行,2026-02-23,49.72,49.98,50.2,49.6,7.865,0.0023,10550828,526970701.0,1.750814332247556,49.12
HK.03968,招商银行,2026-02-24,49.98,49.36,49.98,49.24,7.768,0.00215,9872167,488305441.0,-1.2404961984793867,49.98
HK.03968,招商银行,2026-02-25,49.36,48.76,49.56,48.6,7.673,0.00378,17348161,847186394.0,-1.2155591572123206,49.36
HK.03968,招商银行,2026-02-26,48.9,48.96,49.22,48.5,7.705,0.00472,21684717,1059556499.0,0.41017227235439463,48.76
HK.03968,招商银行,2026-02-27,48.96,48.84,49.02,48.34,7.686,0.00299,13742259,670002418.0,-0.24509803921568107,48.96
HK.03968,招商银行,2026-03-02,48.62,48.06,48.72,47.76,7.563,0.00408,18728326,901705110.0,-1.5970515970515993,48.84
HK.03968,招商银行,2026-03-03,47.94,48.24,48.82,47.88,7.592,0.00321,14754664,713547614.0,0.3745318352059919,48.06
HK.03968,招商银行,2026-03-04,47.88,47.52,47.94,46.74,7.478,0.00406,18627296,879299474.0,-1.4925373134328335,48.24
HK.03968,招商银行,2026-03-05,48.16,48.22,48.8,48.0,7.588,0.00324,14874409,718553029.0,1.4730639730639639,47.52
HK.03968,招商银行,2026-03-06,48.2,48.8,48.8,47.96,7.68,0.00177,8119101,394827968.0,1.2028204064703407,48.22
HK.03968,招商银行,2026-03-09,48.0,49.3,49.46,47.68,7.758,0.00748,34325090,1664674283.0,1.0245901639344264,48.8
HK.03968,招商银行,2026-03-10,49.2,49.62,49.72,48.5,7.809,0.00399,18332168,906622515.0,0.6490872210953352,49.3
HK.03968,招商银行,2026-03-11,49.62,49.62,49.94,49.24,7.809,0.00265,12150164,603694754.0,0.0,49.62
HK.03968,招商银行,2026-03-12,49.36,49.56,49.72,48.94,7.799,0.0025,11468134,565900174.0,-0.12091898428052231,49.62
HK.03968,招商银行,2026-03-13,49.24,49.26,49.66,48.92,7.752,0.00159,7291850,359762677.0,-0.6053268765133257,49.56
HK.03968,招商银行,2026-03-16,49.26,50.0,50.2,48.84,7.869,0.00317,14565834,725668705.0,1.502233049127085,49.26
HK.03968,招商银行,2026-03-17,50.0,49.96,50.6,49.84,7.862,0.00245,11264490,564578674.0,-0.0799999999999983,50.0
HK.03968,招商银行,2026-03-18,49.98,49.28,50.15,49.26,7.755,0.00336,15406666,762633579.0,-1.361088871096877,49.96
HK.03968,招商银行,2026-03-19,48.8,48.88,49.28,48.8,7.692,0.00383,17586095,861466609.0,-0.8116883116883088,49.28
HK.03968,招商银行,2026-03-20,48.88,48.84,49.22,48.56,7.686,0.00374,17182378,840520922.0,-0.08183306055646306,48.88
HK.03968,招商银行,2026-03-23,48.56,47.2,48.56,46.82,7.428,0.00345,15847029,752152243.0,-3.357903357903359,48.84
HK.03968,招商银行,2026-03-24,47.7,48.4,48.56,47.54,7.617,0.003,13784030,663734273.0,2.542372881355923,47.2
HK.03968,招商银行,2026-03-25,48.88,48.98,49.0,48.32,7.708,0.00224,10264035,499600307.0,1.1983471074380132,48.4
HK.03968,招商银行,2026-03-26,49.02,49.02,49.1,48.4,7.714,0.0027,12387042,605411339.0,0.08166598611679514,48.98
HK.03968,招商银行,2026-03-27,49.22,48.96,49.26,48.6,7.426,0.00276,12650975,619327426.0,-0.12239902080783817,49.02
HK.03968,招商银行,2026-03-30,47.68,49.4,49.5,47.68,7.492,0.00377,17301574,848704169.0,0.8986928104575118,48.96
HK.03968,招商银行,2026-03-31,49.26,49.28,49.76,49.1,7.474,0.00366,16824715,830413330.0,-0.24291497975707987,49.4
HK.03968,招商银行,2026-04-01,49.7,49.12,49.86,49.0,7.45,0.00428,19657880,970092566.0,-0.32467532467533217,49.28
HK.03968,招商银行,2026-04-02,49.0,49.7,49.7,48.92,7.538,0.00284,13021818,643769599.0,1.180781758957666,49.12
