code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00451,协鑫新能源,2025-10-14,0.82,0.8,0.87,0.8,0.0,0.00644,10013306,8337864.0,-3.6144578313252915,0.83
HK.00451,协鑫新能源,2025-10-15,0.81,0.83,0.84,0.8,0.0,0.00238,3695668,3039117.0,3.7499999999999893,0.8
HK.00451,协鑫新能源,2025-10-16,0.85,0.8,0.85,0.78,0.0,0.00592,9201038,7353013.0,-3.6144578313252915,0.83
HK.00451,协鑫新能源,2025-10-17,0.78,0.74,0.8,0.73,0.0,0.00792,12317278,9407388.0,-7.500000000000007,0.8
HK.00451,协鑫新能源,2025-10-20,0.74,0.77,0.85,0.74,0.0,0.00363,5648173,4379723.0,4.054054054054058,0.74
HK.00451,协鑫新能源,2025-10-21,0.77,0.75,0.78,0.75,0.0,0.00258,4003933,3055563.0,-2.5974025974025996,0.77
HK.00451,协鑫新能源,2025-10-22,0.77,0.76,0.77,0.74,0.0,0.00386,5996572,4558306.0,1.3333333333333344,0.75
HK.00451,协鑫新能源,2025-10-23,0.74,0.72,0.74,0.71,0.0,0.00293,4550854,3297638.0,-5.263157894736847,0.76
HK.00451,协鑫新能源,2025-10-24,0.74,0.72,0.77,0.71,0.0,0.00306,4753758,3496357.0,0.0,0.72
HK.00451,协鑫新能源,2025-10-27,0.72,0.73,0.74,0.72,0.0,0.00554,8611230,6263742.0,1.3888888888888902,0.72
HK.00451,协鑫新能源,2025-10-28,0.72,0.68,0.72,0.67,0.0,0.01025,15925056,11016425.0,-6.849315068493142,0.73
HK.00451,协鑫新能源,2025-10-30,0.69,0.77,0.78,0.68,0.0,0.00928,14425352,10748371.0,13.235294117647053,0.68
HK.00451,协鑫新能源,2025-10-31,0.8,0.75,0.8,0.73,0.0,0.00551,8565451,6471502.0,-2.5974025974025996,0.77
HK.00451,协鑫新能源,2025-11-03,0.79,0.77,0.83,0.76,0.0,0.00987,15337060,12124891.0,2.6666666666666687,0.75
HK.00451,协鑫新能源,2025-11-04,0.8,0.76,0.81,0.75,0.0,0.00636,9880590,7707258.0,-1.2987012987012998,0.77
HK.00451,协鑫新能源,2025-11-05,0.78,0.72,0.78,0.71,0.0,0.00497,7727833,5657249.0,-5.263157894736847,0.76
HK.00451,协鑫新能源,2025-11-06,0.75,0.73,0.75,0.71,0.0,0.00307,4767921,3455557.0,1.3888888888888902,0.72
HK.00451,协鑫新能源,2025-11-07,0.72,0.74,0.76,0.71,0.0,0.0049,7616177,5600359.0,1.3698630136986314,0.73
HK.00451,协鑫新能源,2025-11-10,0.74,0.74,0.75,0.72,0.0,0.00171,2663073,1956098.0,0.0,0.74
HK.00451,协鑫新能源,2025-11-11,0.77,0.76,0.79,0.74,0.0,0.00555,8629743,6619958.0,2.7027027027027053,0.74
HK.00451,协鑫新能源,2025-11-12,0.77,0.73,0.79,0.73,0.0,0.00283,4399525,3338421.0,-3.947368421052635,0.76
HK.00451,协鑫新能源,2025-11-13,0.74,0.73,0.74,0.72,0.0,0.00118,1835000,1344729.0,0.0,0.73
HK.00451,协鑫新能源,2025-11-14,0.73,0.72,0.74,0.71,0.0,0.00236,3674175,2635308.0,-1.3698630136986314,0.73
HK.00451,协鑫新能源,2025-11-17,0.73,0.67,0.73,0.67,0.0,0.0074,11495775,7873896.0,-6.944444444444435,0.72
HK.00451,协鑫新能源,2025-11-18,0.69,0.67,0.69,0.66,0.0,0.00287,4464445,3031658.0,0.0,0.67
HK.00451,协鑫新能源,2025-11-19,0.7,0.69,0.7,0.66,0.0,0.00267,4146376,2818680.0,2.9850746268656576,0.67
HK.00451,协鑫新能源,2025-11-20,0.7,0.69,0.72,0.69,0.0,0.00191,2972368,2092288.0,0.0,0.69
HK.00451,协鑫新能源,2025-11-21,0.7,0.65,0.7,0.64,0.0,0.00293,4548933,3016335.0,-5.797101449275352,0.69
HK.00451,协鑫新能源,2025-11-24,0.67,0.65,0.67,0.6,0.0,0.00708,11004113,6867797.0,0.0,0.65
HK.00451,协鑫新能源,2025-11-25,0.67,0.68,0.69,0.66,0.0,0.00236,3664199,2480160.0,4.615384615384619,0.65
HK.00451,协鑫新能源,2025-11-26,0.69,0.67,0.7,0.63,0.0,0.00382,5931804,3971373.0,-1.4705882352941189,0.68
HK.00451,协鑫新能源,2025-11-27,0.69,0.7,0.71,0.67,0.0,0.00244,3793403,2626764.0,4.477611940298495,0.67
HK.00451,协鑫新能源,2025-11-28,0.71,0.74,0.76,0.69,0.0,0.00388,6030582,4418478.0,5.71428571428572,0.7
HK.00451,协鑫新能源,2025-12-01,0.77,0.76,0.77,0.74,0.0,0.00217,3370996,2549151.0,2.7027027027027053,0.74
HK.00451,协鑫新能源,2025-12-02,0.77,0.76,0.78,0.74,0.0,0.00683,10608686,8118737.0,0.0,0.76
HK.00451,协鑫新能源,2025-12-03,0.77,0.78,0.79,0.76,0.0,0.00493,7659684,5941250.0,2.6315789473684235,0.76
HK.00451,协鑫新能源,2025-12-04,0.77,0.77,0.79,0.75,0.0,0.00336,5224644,4049190.0,-1.2820512820512833,0.78
HK.00451,协鑫新能源,2025-12-05,0.76,0.76,0.79,0.75,0.0,0.00534,8307265,6414758.0,-1.2987012987012998,0.77
HK.00451,协鑫新能源,2025-12-08,0.76,0.76,0.78,0.75,0.0,0.00345,5363399,4100587.0,0.0,0.76
HK.00451,协鑫新能源,2025-12-09,0.77,0.74,0.78,0.74,0.0,0.00238,3704557,2788269.0,-2.6315789473684235,0.76
HK.00451,协鑫新能源,2025-12-10,0.75,0.74,0.76,0.73,0.0,0.00331,5138609,3819135.0,0.0,0.74
HK.00451,协鑫新能源,2025-12-11,0.73,0.71,0.75,0.69,0.0,0.00375,5821496,4179614.0,-4.054054054054058,0.74
HK.00451,协鑫新能源,2025-12-12,0.69,0.7,0.72,0.69,0.0,0.00285,4424348,3098480.0,-1.4084507042253533,0.71
HK.00451,协鑫新能源,2025-12-15,0.7,0.73,0.74,0.7,0.0,0.00528,8207445,5986776.0,4.28571428571429,0.7
HK.00451,协鑫新能源,2025-12-16,0.75,0.73,0.75,0.72,0.0,0.00192,2990035,2185433.0,0.0,0.73
HK.00451,协鑫新能源,2025-12-17,0.72,0.73,0.74,0.72,0.0,0.00145,2248126,1643168.0,0.0,0.73
HK.00451,协鑫新能源,2025-12-18,0.72,0.73,0.75,0.72,0.0,0.00391,6080973,4480442.0,0.0,0.73
HK.00451,协鑫新能源,2025-12-19,0.73,0.75,0.75,0.73,0.0,0.00176,2730591,2006851.0,2.739726027397263,0.73
HK.00451,协鑫新能源,2025-12-22,0.74,0.78,0.79,0.74,0.0,0.00382,5935696,4591023.0,4.0000000000000036,0.75
HK.00451,协鑫新能源,2025-12-23,0.77,0.76,0.78,0.74,0.0,0.00601,9343302,7092951.0,-2.5641025641025665,0.78
HK.00451,协鑫新能源,2025-12-24,0.76,0.74,0.76,0.73,0.0,0.00157,2441650,1818795.0,-2.6315789473684235,0.76
HK.00451,协鑫新能源,2025-12-29,0.74,0.8,0.81,0.74,0.0,0.00768,11934106,9383312.0,8.108108108108116,0.74
HK.00451,协鑫新能源,2025-12-30,0.81,0.8,0.81,0.8,0.0,0.00148,2293166,1845797.0,0.0,0.8
HK.00451,协鑫新能源,2025-12-31,0.8,0.81,0.81,0.79,0.0,0.00107,1668338,1329043.0,1.250000000000001,0.8
HK.00451,协鑫新能源,2026-01-02,0.81,0.98,1.0,0.81,0.0,0.02426,37712445,34932030.0,20.987654320987644,0.81
HK.00451,协鑫新能源,2026-01-05,0.97,1.12,1.13,0.96,0.0,0.03271,50843108,53646802.0,14.285714285714299,0.98
HK.00451,协鑫新能源,2026-01-06,1.12,1.04,1.13,1.04,0.0,0.01625,25257086,27198699.0,-7.142857142857148,1.12
HK.00451,协鑫新能源,2026-01-07,1.04,1.29,1.35,1.04,0.0,0.06085,94581718,120760497.0,24.038461538461537,1.04
HK.00451,协鑫新能源,2026-01-08,1.38,1.3,1.44,1.26,0.0,0.03683,57249458,76654900.0,0.7751937984496131,1.29
HK.00451,协鑫新能源,2026-01-09,1.29,1.38,1.38,1.2,0.0,0.03008,46760442,61406876.0,6.153846153846142,1.3
HK.00451,协鑫新能源,2026-01-12,1.38,1.72,1.73,1.35,0.0,0.03475,54006866,83666930.0,24.637681159420296,1.38
HK.00451,协鑫新能源,2026-01-13,1.72,1.65,1.8,1.56,0.0,0.02177,33841069,55927994.0,-4.069767441860469,1.72
HK.00451,协鑫新能源,2026-01-14,1.65,1.55,1.67,1.55,0.0,0.00951,14788784,23675752.0,-6.0606060606060534,1.65
HK.00451,协鑫新能源,2026-01-15,1.55,1.48,1.55,1.43,0.0,0.01014,15768392,23538737.0,-4.5161290322580685,1.55
HK.00451,协鑫新能源,2026-01-16,1.45,1.54,1.6,1.44,0.0,0.0137,21292296,32258771.0,4.054054054054058,1.48
HK.00451,协鑫新能源,2026-01-19,1.54,1.49,1.54,1.46,0.0,0.00769,11945068,17786572.0,-3.2467532467532494,1.54
HK.00451,协鑫新能源,2026-01-20,1.5,1.62,1.64,1.48,0.0,0.00943,14652034,23053437.0,8.724832214765108,1.49
HK.00451,协鑫新能源,2026-01-21,1.63,1.48,1.63,1.47,0.0,0.00876,13622502,20708177.0,-8.641975308641982,1.62
HK.00451,协鑫新能源,2026-01-22,1.48,1.47,1.48,1.43,0.0,0.00396,6160404,8959173.0,-0.6756756756756763,1.48
HK.00451,协鑫新能源,2026-01-23,1.47,1.63,1.68,1.47,0.0,0.01588,24688981,39615736.0,10.884353741496595,1.47
HK.00451,协鑫新能源,2026-01-26,1.63,1.41,1.69,1.3,0.0,0.04393,68283508,95401724.0,-13.496932515337424,1.63
HK.00451,协鑫新能源,2026-01-27,1.41,1.38,1.44,1.37,0.0,0.00656,10199172,14347444.0,-2.1276595744680873,1.41
HK.00451,协鑫新能源,2026-01-28,1.39,1.38,1.41,1.36,0.0,0.00413,6420369,8900731.0,0.0,1.38
HK.00451,协鑫新能源,2026-01-29,1.38,1.35,1.44,1.34,0.0,0.00558,8667447,11829986.0,-2.173913043478247,1.38
HK.00451,协鑫新能源,2026-01-30,1.36,1.32,1.37,1.3,0.0,0.00399,6196350,8182007.0,-2.222222222222224,1.35
HK.00451,协鑫新能源,2026-02-02,1.32,1.32,1.36,1.29,0.0,0.00379,5895769,7753340.0,0.0,1.32
HK.00451,协鑫新能源,2026-02-03,1.3,1.33,1.35,1.3,0.0,0.00214,3322985,4390753.0,0.7575757575757582,1.32
HK.00451,协鑫新能源,2026-02-04,1.33,1.37,1.4,1.33,0.0,0.0042,6533161,8971178.0,3.0075187969924837,1.33
HK.00451,协鑫新能源,2026-02-05,1.43,1.32,1.43,1.31,0.0,0.00353,5484195,7425843.0,-3.6496350364963535,1.37
HK.00451,协鑫新能源,2026-02-06,1.31,1.23,1.31,1.22,0.0,0.0057,8861978,11136257.0,-6.818181818181824,1.32
HK.00451,协鑫新能源,2026-02-09,1.28,1.54,1.56,1.27,0.0,0.02231,34670580,50719921.0,25.20325203252033,1.23
HK.00451,协鑫新能源,2026-02-10,1.54,1.55,1.62,1.51,0.0,0.00688,10700363,16454846.0,0.6493506493506499,1.54
HK.00451,协鑫新能源,2026-02-11,1.55,1.44,1.55,1.42,0.0,0.00579,8999658,13091850.0,-7.096774193548392,1.55
HK.00451,协鑫新能源,2026-02-12,1.44,1.52,1.57,1.43,0.0,0.00612,9512468,14254197.0,5.555555555555561,1.44
HK.00451,协鑫新能源,2026-02-13,1.52,1.44,1.52,1.44,0.0,0.00488,7577668,11132406.0,-5.263157894736847,1.52
HK.00451,协鑫新能源,2026-02-16,1.44,1.43,1.45,1.4,0.0,0.00074,1155414,1644742.0,-0.6944444444444451,1.44
HK.00451,协鑫新能源,2026-02-20,1.44,1.42,1.44,1.38,0.0,0.00182,2833933,3990534.0,-0.6993006993007,1.43
HK.00451,协鑫新能源,2026-02-23,1.43,1.43,1.45,1.39,0.0,0.0028,4345129,6122381.0,0.7042253521126767,1.42
HK.00451,协鑫新能源,2026-02-24,1.41,1.37,1.43,1.35,0.0,0.00439,6825803,9361227.0,-4.195804195804184,1.43
HK.00451,协鑫新能源,2026-02-25,1.38,1.32,1.39,1.3,0.0,0.00704,10944448,14480973.0,-3.6496350364963535,1.37
HK.00451,协鑫新能源,2026-02-26,1.34,1.23,1.34,1.21,0.0,0.01101,17119534,21379227.0,-6.818181818181824,1.32
HK.00451,协鑫新能源,2026-02-27,1.24,1.2,1.24,1.17,0.0,0.00425,6598238,7845465.0,-2.4390243902439046,1.23
HK.00451,协鑫新能源,2026-03-02,1.17,1.18,1.24,1.11,0.0,0.00487,7573681,8851785.0,-1.6666666666666683,1.2
HK.00451,协鑫新能源,2026-03-03,1.19,1.23,1.27,1.19,0.0,0.0063,9786152,12058409.0,4.237288135593224,1.18
HK.00451,协鑫新能源,2026-03-04,1.23,1.19,1.24,1.18,0.0,0.00523,8129161,9816944.0,-3.2520325203252063,1.23
HK.00451,协鑫新能源,2026-03-05,1.2,1.23,1.24,1.2,0.0,0.00132,2048995,2520961.0,3.361344537815129,1.19
HK.00451,协鑫新能源,2026-03-06,1.23,1.28,1.34,1.22,0.0,0.0044,6837000,8856576.0,4.065040650406507,1.23
HK.00451,协鑫新能源,2026-03-09,1.3,1.23,1.3,1.21,0.0,0.00284,4410950,5440794.0,-3.9062500000000036,1.28
HK.00451,协鑫新能源,2026-03-10,1.23,1.22,1.27,1.21,0.0,0.00518,8048468,9981372.0,-0.8130081300813016,1.23
HK.00451,协鑫新能源,2026-03-11,1.22,1.2,1.31,1.19,0.0,0.00995,15459746,19163938.0,-1.6393442622950833,1.22
HK.00451,协鑫新能源,2026-03-12,1.22,1.31,1.32,1.21,0.0,0.00748,11623493,14780217.0,9.166666666666675,1.2
HK.00451,协鑫新能源,2026-03-13,1.31,1.23,1.36,1.22,0.0,0.00944,14669214,18544792.0,-6.106870229007639,1.31
HK.00451,协鑫新能源,2026-03-16,1.19,1.13,1.19,1.11,0.0,0.00737,11447854,13053061.0,-8.130081300813014,1.23
HK.00451,协鑫新能源,2026-03-17,1.12,1.06,1.13,1.04,0.0,0.00796,12372414,13378294.0,-6.194690265486712,1.13
HK.00451,协鑫新能源,2026-03-18,1.04,1.02,1.06,1.01,0.0,0.00414,6433265,6612039.0,-3.7735849056603805,1.06
HK.00451,协鑫新能源,2026-03-19,1.03,1.06,1.07,1.01,0.0,0.00386,5993458,6278589.0,3.921568627450984,1.02
HK.00451,协鑫新能源,2026-03-20,1.06,1.03,1.06,1.02,0.0,0.00151,2351262,2449587.0,-2.8301886792452855,1.06
HK.00451,协鑫新能源,2026-03-23,1.03,1.1,1.13,0.98,0.0,0.00898,13956716,15078335.0,6.796116504854374,1.03
HK.00451,协鑫新能源,2026-03-24,1.08,1.12,1.19,1.08,0.0,0.00743,11548941,13112466.0,1.8181818181818195,1.1
HK.00451,协鑫新能源,2026-03-25,1.12,1.12,1.14,1.1,0.0,0.00311,4841430,5441473.0,0.0,1.12
HK.00451,协鑫新能源,2026-03-26,1.12,1.07,1.12,1.06,0.0,0.00202,3140340,3390128.0,-4.464285714285718,1.12
HK.00451,协鑫新能源,2026-03-27,1.07,1.12,1.16,1.07,0.0,0.00561,8726203,9761585.0,4.672897196261686,1.07
HK.00451,协鑫新能源,2026-03-30,1.11,1.08,1.12,1.06,0.0,0.00277,4301970,4669152.0,-3.571428571428574,1.12
HK.00451,协鑫新能源,2026-03-31,1.08,1.08,1.11,1.03,0.0,0.00517,8028350,8510497.0,0.0,1.08
HK.00451,协鑫新能源,2026-04-01,1.09,1.01,1.1,1.01,0.0,0.00833,12947000,13438705.0,-6.481481481481486,1.08
HK.00451,协鑫新能源,2026-04-02,1.03,1.04,1.06,0.97,0.0,0.01384,21518933,21951944.0,2.970297029702973,1.01
