code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02727,上海电气,2025-07-25,3.32,3.36,3.43,3.26,64.615,0.03817,111615000,374883350.0,1.5105740181268827,3.31
HK.02727,上海电气,2025-07-28,3.46,3.29,3.46,3.29,63.269,0.02428,71000000,237717978.0,-2.0833333333333286,3.36
HK.02727,上海电气,2025-07-29,3.29,3.41,3.65,3.29,65.576,0.11947,349402300,1221637129.0,3.6474164133738634,3.29
HK.02727,上海电气,2025-07-30,3.38,3.32,3.39,3.28,63.846,0.02721,79580000,265260500.0,-2.639296187683293,3.41
HK.02727,上海电气,2025-07-31,3.33,3.2,3.36,3.18,61.538,0.02494,72944000,236872591.0,-3.6144578313252915,3.32
HK.02727,上海电气,2025-08-01,3.21,3.2,3.26,3.19,61.538,0.01824,53328000,171761300.0,0.0,3.2
HK.02727,上海电气,2025-08-04,3.22,3.22,3.24,3.18,61.923,0.00873,25518100,81872063.0,0.6250000000000006,3.2
HK.02727,上海电气,2025-08-05,3.25,3.28,3.29,3.22,63.076,0.01325,38738000,126320663.0,1.8633540372670687,3.22
HK.02727,上海电气,2025-08-06,3.3,3.37,3.4,3.26,64.807,0.01854,54216707,181628014.0,2.7439024390244,3.28
HK.02727,上海电气,2025-08-07,3.36,3.58,3.7,3.36,68.846,0.06364,186105156,660876135.0,6.231454005934717,3.37
HK.02727,上海电气,2025-08-08,3.59,3.57,3.71,3.56,68.653,0.03064,89614407,325153244.0,-0.2793296089385539,3.58
HK.02727,上海电气,2025-08-11,3.6,3.67,3.74,3.55,70.576,0.03124,91373300,335225279.0,2.801120448179274,3.57
HK.02727,上海电气,2025-08-12,3.69,3.65,3.73,3.6,70.192,0.01569,45875007,168265785.0,-0.5449591280653956,3.67
HK.02727,上海电气,2025-08-13,3.68,3.71,3.8,3.64,71.346,0.02258,66047000,246240280.0,1.6438356164383578,3.65
HK.02727,上海电气,2025-08-14,3.73,3.62,3.75,3.59,69.615,0.02228,65144800,237789029.0,-2.4258760107816673,3.71
HK.02727,上海电气,2025-08-15,3.63,3.92,4.0,3.63,75.384,0.08945,261581400,1015395972.0,8.287292817679553,3.62
HK.02727,上海电气,2025-08-18,3.98,3.89,4.0,3.86,74.807,0.02106,61601200,240701738.0,-0.7653061224489747,3.92
HK.02727,上海电气,2025-08-19,3.92,3.8,3.95,3.79,73.076,0.01823,53300000,205490340.0,-2.313624678663247,3.89
HK.02727,上海电气,2025-08-20,3.79,3.74,3.81,3.65,71.923,0.0173,50599000,188582510.0,-1.5789473684210422,3.8
HK.02727,上海电气,2025-08-21,3.77,3.65,3.77,3.6,70.192,0.01266,37034000,136040872.0,-2.406417112299473,3.74
HK.02727,上海电气,2025-08-22,3.69,3.73,3.74,3.62,71.73,0.01664,48666000,179837560.0,2.1917808219178103,3.65
HK.02727,上海电气,2025-08-25,3.79,3.91,3.98,3.72,75.192,0.0456,133342325,516581917.0,4.825737265415555,3.73
HK.02727,上海电气,2025-08-26,3.9,3.78,3.9,3.77,72.692,0.01597,46712000,178755618.0,-3.3248081841432313,3.91
HK.02727,上海电气,2025-08-27,3.85,3.67,3.85,3.66,70.576,0.01662,48618000,182140180.0,-2.9100529100529067,3.78
HK.02727,上海电气,2025-08-28,3.67,3.76,3.76,3.63,72.307,0.01758,51416000,190960106.0,2.452316076294274,3.67
HK.02727,上海电气,2025-08-29,3.78,3.7,3.78,3.68,71.153,0.01097,32085000,119299290.0,-1.5957446808510536,3.76
HK.02727,上海电气,2025-09-01,3.69,3.64,3.72,3.62,70.0,0.01482,43339500,158063825.0,-1.621621621621623,3.7
HK.02727,上海电气,2025-09-02,3.64,3.45,3.65,3.43,66.346,0.02234,65346000,228275218.0,-5.219780219780218,3.64
HK.02727,上海电气,2025-09-03,3.46,3.4,3.5,3.39,65.384,0.01269,37098000,127049570.0,-1.4492753623188481,3.45
HK.02727,上海电气,2025-09-04,3.42,3.37,3.47,3.32,64.807,0.01256,36728000,124018540.0,-0.8823529411764649,3.4
HK.02727,上海电气,2025-09-05,3.39,3.51,3.51,3.37,67.5,0.01129,33028000,114114220.0,4.154302670623135,3.37
HK.02727,上海电气,2025-09-08,3.54,3.49,3.55,3.46,67.115,0.0061,17841079,62211326.0,-0.5698005698005577,3.51
HK.02727,上海电气,2025-09-09,3.5,3.45,3.52,3.43,66.346,0.00668,19542000,67645100.0,-1.1461318051575942,3.49
HK.02727,上海电气,2025-09-10,3.45,3.43,3.48,3.41,65.961,0.00577,16870000,57984220.0,-0.5797101449275368,3.45
HK.02727,上海电气,2025-09-11,3.43,3.48,3.52,3.39,66.923,0.00919,26878254,93419366.0,1.4577259475218607,3.43
HK.02727,上海电气,2025-09-12,3.49,3.48,3.55,3.46,66.923,0.00719,21028000,73408540.0,0.0,3.48
HK.02727,上海电气,2025-09-15,3.51,3.49,3.54,3.47,67.115,0.00714,20874000,73043540.0,0.2873563218390871,3.48
HK.02727,上海电气,2025-09-16,3.49,3.5,3.52,3.43,67.307,0.00818,23910000,83121500.0,0.28653295128939216,3.49
HK.02727,上海电气,2025-09-17,3.52,3.56,3.56,3.48,68.461,0.01007,29452000,103715140.0,1.7142857142857157,3.5
HK.02727,上海电气,2025-09-18,3.56,3.57,3.66,3.48,68.653,0.01731,50630997,181928829.0,0.2808988764044884,3.56
HK.02727,上海电气,2025-09-19,3.58,3.51,3.63,3.51,67.5,0.0129,37730400,134297585.0,-1.6806722689075646,3.57
HK.02727,上海电气,2025-09-22,3.55,3.53,3.56,3.46,67.884,0.00946,27658000,96873920.0,0.5698005698005704,3.51
HK.02727,上海电气,2025-09-23,3.53,3.56,3.61,3.38,68.461,0.02506,73282000,257736987.0,0.8498583569405169,3.53
HK.02727,上海电气,2025-09-24,3.62,3.67,3.91,3.51,70.576,0.07123,208298200,775531860.0,3.089887640449435,3.56
HK.02727,上海电气,2025-09-25,3.73,4.04,4.1,3.67,77.692,0.13784,403111316,1592397131.0,10.081743869209813,3.67
HK.02727,上海电气,2025-09-26,4.04,3.84,4.12,3.82,73.846,0.05717,167196000,663268622.0,-4.950495049504955,4.04
HK.02727,上海电气,2025-09-29,3.9,3.87,3.9,3.79,74.423,0.02294,67082150,258098870.0,0.7812500000000066,3.84
HK.02727,上海电气,2025-09-30,3.89,4.08,4.1,3.89,78.461,0.04078,119274148,478802786.0,5.426356589147286,3.87
HK.02727,上海电气,2025-10-02,4.14,4.3,4.34,4.07,82.692,0.0156,45619894,193300057.0,5.392156862745092,4.08
HK.02727,上海电气,2025-10-03,4.32,4.91,5.04,4.27,94.423,0.0473,138326680,668911994.0,14.186046511627914,4.3
HK.02727,上海电气,2025-10-06,4.88,4.71,4.97,4.68,90.576,0.01611,47119900,226212186.0,-4.073319755600818,4.91
HK.02727,上海电气,2025-10-08,4.72,4.77,5.06,4.7,91.73,0.02951,86306100,419085558.0,1.273885350318463,4.71
HK.02727,上海电气,2025-10-09,4.7,5.6,5.62,4.53,107.692,0.19312,564789334,2964798960.0,17.400419287211744,4.77
HK.02727,上海电气,2025-10-10,5.62,5.03,5.71,5.0,96.73,0.13327,389731759,2030242778.0,-10.178571428571418,5.6
HK.02727,上海电气,2025-10-13,4.9,5.13,5.19,4.85,98.653,0.10141,296567407,1500385845.0,1.9880715705765335,5.03
HK.02727,上海电气,2025-10-14,5.34,4.79,5.35,4.77,92.115,0.07072,206826000,1034809541.0,-6.627680311890835,5.13
HK.02727,上海电气,2025-10-15,4.87,4.94,4.95,4.7,95.0,0.03939,115207718,554998759.0,3.131524008350738,4.79
HK.02727,上海电气,2025-10-16,4.98,4.76,4.98,4.7,91.538,0.02938,85909038,410644968.0,-3.6437246963562875,4.94
HK.02727,上海电气,2025-10-17,4.77,4.48,4.78,4.46,86.153,0.03533,103307400,471873441.0,-5.882352941176458,4.76
HK.02727,上海电气,2025-10-20,4.58,4.57,4.64,4.51,87.884,0.01818,53154290,243159704.0,2.008928571428568,4.48
HK.02727,上海电气,2025-10-21,4.61,4.66,4.79,4.6,89.615,0.02424,70895256,334247749.0,1.9693654266958391,4.57
HK.02727,上海电气,2025-10-22,4.62,4.61,4.72,4.57,88.653,0.01859,54360106,252704844.0,-1.072961373390554,4.66
HK.02727,上海电气,2025-10-23,4.64,4.51,4.64,4.41,86.73,0.02289,66929371,299467692.0,-2.169197396963135,4.61
HK.02727,上海电气,2025-10-24,4.57,4.69,4.7,4.53,90.192,0.02509,73364000,339543154.0,3.991130820399127,4.51
HK.02727,上海电气,2025-10-27,4.78,4.91,4.97,4.72,94.423,0.04114,120325992,586840697.0,4.690831556503192,4.69
HK.02727,上海电气,2025-10-28,4.92,4.78,4.94,4.76,91.923,0.02262,66151888,319855403.0,-2.647657841140527,4.91
HK.02727,上海电气,2025-10-30,4.87,4.73,4.89,4.67,90.961,0.02127,62213994,297014732.0,-1.0460251046025069,4.78
HK.02727,上海电气,2025-10-31,4.74,4.53,4.79,4.53,87.115,0.02354,68831999,318266845.0,-4.228329809725162,4.73
HK.02727,上海电气,2025-11-03,4.82,4.7,5.0,4.68,90.384,0.04871,142442149,683516323.0,3.752759381898453,4.53
HK.02727,上海电气,2025-11-04,4.7,4.54,4.77,4.5,87.307,0.02186,63930000,295339852.0,-3.404255319148939,4.7
HK.02727,上海电气,2025-11-05,4.46,4.57,4.65,4.32,87.884,0.02508,73356307,328699760.0,0.6607929515418557,4.54
HK.02727,上海电气,2025-11-06,4.62,4.87,4.91,4.58,93.653,0.04302,125799250,608059686.0,6.56455142231947,4.57
HK.02727,上海电气,2025-11-07,4.82,4.69,4.83,4.67,90.192,0.01766,51643999,243392565.0,-3.696098562628331,4.87
HK.02727,上海电气,2025-11-10,4.73,4.63,4.77,4.62,89.038,0.01377,40276450,188296489.0,-1.2793176972281555,4.69
HK.02727,上海电气,2025-11-11,4.67,4.52,4.67,4.47,86.923,0.01555,45465529,205391129.0,-2.3758099352051905,4.63
HK.02727,上海电气,2025-11-12,4.48,4.42,4.49,4.37,85.0,0.01178,34457648,152470801.0,-2.212389380530966,4.52
HK.02727,上海电气,2025-11-13,4.41,4.49,4.53,4.4,86.346,0.01176,34383260,154164979.0,1.5837104072398256,4.42
HK.02727,上海电气,2025-11-14,4.41,4.37,4.48,4.36,84.038,0.00941,27517000,121302089.0,-2.672605790645882,4.49
HK.02727,上海电气,2025-11-17,4.37,4.25,4.37,4.23,81.73,0.01495,43732427,186625825.0,-2.7459954233409634,4.37
HK.02727,上海电气,2025-11-18,4.26,4.14,4.26,4.09,79.615,0.02016,58970794,244588580.0,-2.5882352941176547,4.25
HK.02727,上海电气,2025-11-19,4.08,4.06,4.15,4.02,78.076,0.00992,29002000,117971400.0,-1.932367149758456,4.14
HK.02727,上海电气,2025-11-20,4.09,4.07,4.13,4.02,78.269,0.00826,24163735,98398938.0,0.24630541871922848,4.06
HK.02727,上海电气,2025-11-21,4.0,3.87,4.03,3.85,74.423,0.01704,49827200,194548277.0,-4.914004914004918,4.07
HK.02727,上海电气,2025-11-24,3.88,3.98,4.0,3.88,76.538,0.01266,37022468,146363498.0,2.842377260981909,3.87
HK.02727,上海电气,2025-11-25,3.99,3.98,4.03,3.94,76.538,0.00959,28050950,111986289.0,0.0,3.98
HK.02727,上海电气,2025-11-26,4.01,4.09,4.13,3.98,78.653,0.01666,48735031,199073815.0,2.763819095477384,3.98
HK.02727,上海电气,2025-11-27,4.11,4.07,4.13,4.05,78.269,0.0079,23116000,94443220.0,-0.48899755501221454,4.09
HK.02727,上海电气,2025-11-28,4.1,4.08,4.1,4.03,78.461,0.00625,18292000,74486880.0,0.24570024570024046,4.07
HK.02727,上海电气,2025-12-01,4.12,4.09,4.14,4.07,78.653,0.00763,22320100,91528602.0,0.24509803921568107,4.08
HK.02727,上海电气,2025-12-02,4.1,4.05,4.1,4.0,77.884,0.00599,17510000,70660888.0,-0.9779951100244507,4.09
HK.02727,上海电气,2025-12-03,4.07,4.0,4.07,3.99,76.923,0.00388,11340050,45541524.0,-1.2345679012345634,4.05
HK.02727,上海电气,2025-12-04,4.01,4.05,4.06,3.98,77.884,0.00439,12848350,51669545.0,1.2499999999999956,4.0
HK.02727,上海电气,2025-12-05,4.06,4.11,4.13,4.02,79.038,0.00549,16056000,65744310.0,1.4814814814814938,4.05
HK.02727,上海电气,2025-12-08,4.14,4.12,4.18,4.1,79.23,0.00527,15410397,63778601.0,0.24330900243308481,4.11
HK.02727,上海电气,2025-12-09,4.12,4.01,4.15,3.99,77.115,0.00687,20086000,81073108.0,-2.669902912621367,4.12
HK.02727,上海电气,2025-12-10,4.01,4.02,4.05,3.96,77.307,0.00616,18012000,72223620.0,0.24937655860348598,4.01
HK.02727,上海电气,2025-12-11,4.02,4.03,4.11,4.0,77.5,0.00549,16062895,65026623.0,0.24875621890548946,4.02
HK.02727,上海电气,2025-12-12,4.08,4.38,4.42,4.05,84.23,0.03451,100924500,434039430.0,8.684863523573192,4.03
HK.02727,上海电气,2025-12-15,4.34,4.13,4.36,4.13,79.423,0.01288,37681150,158824562.0,-5.707762557077626,4.38
HK.02727,上海电气,2025-12-16,4.14,3.96,4.14,3.92,76.153,0.01093,31954000,127145780.0,-4.1162227602905554,4.13
HK.02727,上海电气,2025-12-17,4.0,3.94,4.0,3.87,75.769,0.00904,26434333,103678844.0,-0.5050505050505055,3.96
HK.02727,上海电气,2025-12-18,3.92,3.91,3.94,3.87,75.192,0.00667,19520000,76102300.0,-0.7614213197969494,3.94
HK.02727,上海电气,2025-12-19,3.91,3.9,4.04,3.9,75.0,0.01235,36113350,142799445.0,-0.2557544757033307,3.91
HK.02727,上海电气,2025-12-22,3.97,3.93,4.0,3.92,75.576,0.00711,20794040,82378205.0,0.7692307692307756,3.9
HK.02727,上海电气,2025-12-23,3.95,3.97,3.98,3.9,76.346,0.00543,15874000,62760780.0,1.0178117048346065,3.93
HK.02727,上海电气,2025-12-24,3.97,3.97,4.0,3.95,76.346,0.00349,10204009,40657723.0,0.0,3.97
HK.02727,上海电气,2025-12-29,3.99,3.93,4.03,3.93,75.576,0.00726,21224000,84257860.0,-1.0075566750629732,3.97
HK.02727,上海电气,2025-12-30,3.97,3.88,3.97,3.87,74.615,0.00911,26632035,103949586.0,-1.2722646310432637,3.93
HK.02727,上海电气,2025-12-31,3.91,3.87,3.92,3.85,74.423,0.00459,13420200,52131418.0,-0.25773195876288113,3.88
HK.02727,上海电气,2026-01-02,3.94,4.13,4.19,3.93,79.423,0.00516,15092400,61964878.0,6.718346253229969,3.87
HK.02727,上海电气,2026-01-05,4.05,4.13,4.15,4.01,79.423,0.01216,35574000,145803900.0,0.0,4.13
HK.02727,上海电气,2026-01-06,4.12,4.18,4.19,4.12,80.384,0.01066,31162000,129695660.0,1.2106537530266301,4.13
HK.02727,上海电气,2026-01-07,4.2,4.36,4.4,4.17,83.846,0.02295,67122991,289902226.0,4.306220095693795,4.18
HK.02727,上海电气,2026-01-08,4.35,4.53,4.59,4.28,87.115,0.03014,88134500,398513300.0,3.8990825688073376,4.36
HK.02727,上海电气,2026-01-09,4.54,4.48,4.68,4.44,86.153,0.02069,60506400,276721955.0,-1.1037527593818945,4.53
HK.02727,上海电气,2026-01-12,4.58,4.51,4.63,4.46,86.73,0.01754,51283600,232342236.0,0.6696428571428428,4.48
HK.02727,上海电气,2026-01-13,4.56,4.39,4.57,4.31,84.423,0.02372,69378449,304451058.0,-2.660753880266078,4.51
HK.02727,上海电气,2026-01-14,4.43,4.46,4.53,4.38,85.769,0.01524,44564900,199070079.0,1.594533029612763,4.39
HK.02727,上海电气,2026-01-15,4.49,4.4,4.49,4.31,84.615,0.00907,26524500,115928600.0,-1.345291479820619,4.46
HK.02727,上海电气,2026-01-16,4.45,4.48,4.64,4.45,86.153,0.01762,51525473,234663443.0,1.8181818181818195,4.4
HK.02727,上海电气,2026-01-19,4.52,4.52,4.63,4.5,86.923,0.01304,38147666,174002323.0,0.8928571428571237,4.48
HK.02727,上海电气,2026-01-20,4.53,4.51,4.61,4.42,86.73,0.00936,27381500,123337345.0,-0.22123893805309267,4.52
HK.02727,上海电气,2026-01-21,4.46,4.45,4.49,4.4,85.576,0.0066,19304352,85832282.0,-1.330376940133029,4.51
HK.02727,上海电气,2026-01-22,4.5,4.57,4.75,4.5,87.884,0.01568,45868000,210984570.0,2.696629213483148,4.45
HK.02727,上海电气,2026-01-23,4.58,4.56,4.62,4.51,87.692,0.0106,30996000,140946920.0,-0.21881838074399723,4.57
HK.02727,上海电气,2026-01-26,4.56,4.35,4.56,4.31,83.653,0.01424,41653188,182484122.0,-4.605263157894736,4.56
HK.02727,上海电气,2026-01-27,4.35,4.3,4.36,4.22,82.692,0.00824,24106000,102919898.0,-1.1494252873563178,4.35
HK.02727,上海电气,2026-01-28,4.34,4.34,4.35,4.26,83.461,0.00604,17656000,76032520.0,0.9302325581395358,4.3
HK.02727,上海电气,2026-01-29,4.34,4.23,4.34,4.22,81.346,0.01119,32727950,139778841.0,-2.534562211981554,4.34
HK.02727,上海电气,2026-01-30,4.23,4.2,4.23,4.06,80.769,0.00992,29017141,120139682.0,-0.7092198581560342,4.23
HK.02727,上海电气,2026-02-02,4.18,4.1,4.22,4.06,78.846,0.01003,29322744,120800401.0,-2.380952380952394,4.2
HK.02727,上海电气,2026-02-03,4.18,4.16,4.19,4.11,80.0,0.00714,20873885,86891005.0,1.4634146341463536,4.1
HK.02727,上海电气,2026-02-04,4.2,4.17,4.28,4.13,80.192,0.00675,19748800,83362730.0,0.24038461538461023,4.16
HK.02727,上海电气,2026-02-05,4.17,4.07,4.17,4.01,78.269,0.00837,24479050,99496166.0,-2.398081534772174,4.17
HK.02727,上海电气,2026-02-06,4.04,4.09,4.16,3.99,78.653,0.006,17554744,71840738.0,0.4914004914004809,4.07
HK.02727,上海电气,2026-02-09,4.16,4.28,4.35,4.16,82.307,0.01034,30233808,128949313.0,4.6454767726161466,4.09
HK.02727,上海电气,2026-02-10,4.3,4.39,4.43,4.29,84.423,0.00925,27064500,118577623.0,2.5700934579439116,4.28
HK.02727,上海电气,2026-02-11,4.39,4.32,4.4,4.3,83.076,0.00414,12112530,52544413.0,-1.5945330296127425,4.39
HK.02727,上海电气,2026-02-12,4.35,4.5,4.54,4.3,86.538,0.01671,48869680,218517099.0,4.16666666666666,4.32
HK.02727,上海电气,2026-02-13,4.48,4.59,4.62,4.4,88.269,0.0154,45026744,204269474.0,1.999999999999997,4.5
HK.02727,上海电气,2026-02-16,4.59,4.47,4.59,4.34,85.961,0.00268,7826000,34623500.0,-2.614379084967323,4.59
HK.02727,上海电气,2026-02-20,4.5,4.72,4.82,4.45,90.769,0.00843,24661846,116047221.0,5.592841163310962,4.47
HK.02727,上海电气,2026-02-23,4.72,4.78,4.83,4.69,91.923,0.00581,16989000,81316054.0,1.2711864406779767,4.72
HK.02727,上海电气,2026-02-24,4.7,4.77,4.81,4.61,91.73,0.01452,42469500,200917370.0,-0.2092050209205162,4.78
HK.02727,上海电气,2026-02-25,4.77,4.65,4.86,4.62,89.423,0.01097,32090000,150726880.0,-2.5157232704402355,4.77
HK.02727,上海电气,2026-02-26,4.65,4.79,4.91,4.64,92.115,0.03054,89300350,430475613.0,3.010752688172036,4.65
HK.02727,上海电气,2026-02-27,4.78,4.73,4.79,4.66,90.961,0.01124,32881155,155297418.0,-1.2526096033402843,4.79
HK.02727,上海电气,2026-03-02,4.7,4.48,4.7,4.47,86.153,0.01606,46960000,213894852.0,-5.285412262156448,4.73
HK.02727,上海电气,2026-03-03,4.55,4.2,4.55,4.17,80.769,0.0155,45315822,194619728.0,-6.250000000000005,4.48
HK.02727,上海电气,2026-03-04,4.17,4.25,4.39,4.14,81.73,0.01745,51024260,218691520.0,1.1904761904761862,4.2
HK.02727,上海电气,2026-03-05,4.35,4.92,5.09,4.35,94.615,0.09574,279991596,1363302845.0,15.764705882352938,4.25
HK.02727,上海电气,2026-03-06,4.84,4.7,4.94,4.67,90.384,0.03461,101208200,482922988.0,-4.471544715447149,4.92
HK.02727,上海电气,2026-03-09,4.51,4.79,4.83,4.46,92.115,0.03602,105349828,492838936.0,1.9148936170212734,4.7
HK.02727,上海电气,2026-03-10,4.9,4.8,4.95,4.74,92.307,0.01844,53936000,260781652.0,0.2087682672233776,4.79
HK.02727,上海电气,2026-03-11,4.84,4.81,4.97,4.78,92.5,0.01557,45539953,221691490.0,0.2083333333333289,4.8
HK.02727,上海电气,2026-03-12,4.87,4.76,4.87,4.65,91.538,0.01202,35164000,166723980.0,-1.039501039501036,4.81
HK.02727,上海电气,2026-03-13,4.73,4.6,4.81,4.6,88.461,0.01175,34372000,161365250.0,-3.361344537815129,4.76
HK.02727,上海电气,2026-03-16,4.64,4.41,4.66,4.4,84.807,0.01414,41364524,184245778.0,-4.130434782608685,4.6
HK.02727,上海电气,2026-03-17,4.48,4.3,4.48,4.3,82.692,0.01211,35425946,155208779.0,-2.4943310657596443,4.41
HK.02727,上海电气,2026-03-18,4.32,4.5,4.55,4.3,86.538,0.01483,43374000,192537814.0,4.651162790697678,4.3
HK.02727,上海电气,2026-03-19,4.42,4.28,4.42,4.26,82.307,0.01169,34180190,148130295.0,-4.888888888888884,4.5
HK.02727,上海电气,2026-03-20,4.33,4.18,4.38,4.1,80.384,0.01374,40180078,169201108.0,-2.3364485981308536,4.28
HK.02727,上海电气,2026-03-23,4.1,3.94,4.11,3.9,75.769,0.0146,42708537,170375109.0,-5.741626794258368,4.18
HK.02727,上海电气,2026-03-24,4.06,4.05,4.08,3.95,77.884,0.01,29244000,117594866.0,2.7918781725888295,3.94
HK.02727,上海电气,2026-03-25,4.1,4.12,4.2,4.08,79.23,0.00774,22632000,93538808.0,1.7283950617284023,4.05
HK.02727,上海电气,2026-03-26,4.12,4.0,4.14,3.98,76.923,0.00638,18668000,75428420.0,-2.9126213592233037,4.12
HK.02727,上海电气,2026-03-27,3.98,4.0,4.05,3.94,76.923,0.00639,18674000,74666390.0,0.0,4.0
HK.02727,上海电气,2026-03-30,3.92,3.92,3.95,3.86,45.581,0.0068,19888000,77486386.0,-2.0000000000000018,4.0
HK.02727,上海电气,2026-03-31,3.9,3.69,3.96,3.69,42.906,0.0169,49432000,187788630.0,-5.86734693877551,3.92
HK.02727,上海电气,2026-04-01,3.84,3.88,3.98,3.8,45.116,0.01821,53262696,207134107.0,5.149051490514904,3.69
HK.02727,上海电气,2026-04-02,3.94,3.81,3.94,3.75,44.302,0.00749,21904000,83308030.0,-1.8041237113402022,3.88
