code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00951,超威动力,2025-12-19,1.38,1.38,1.39,1.38,4.876,0.00017,189000,261840.0,-0.7194244604316554,1.39
HK.00951,超威动力,2025-12-22,1.39,1.39,1.42,1.39,4.911,0.00037,404000,569360.0,0.724637681159421,1.38
HK.00951,超威动力,2025-12-23,1.39,1.38,1.4,1.38,4.876,0.0002,226000,313470.0,-0.7194244604316554,1.39
HK.00951,超威动力,2025-12-24,1.38,1.39,1.41,1.38,4.911,0.00041,452000,631220.0,0.724637681159421,1.38
HK.00951,超威动力,2025-12-29,1.39,1.39,1.41,1.39,4.911,0.00059,651000,907410.0,0.0,1.39
HK.00951,超威动力,2025-12-30,1.39,1.39,1.4,1.36,4.911,0.00074,815000,1130320.0,0.0,1.39
HK.00951,超威动力,2025-12-31,1.39,1.38,1.41,1.37,4.876,0.00071,781000,1090530.0,-0.7194244604316554,1.39
HK.00951,超威动力,2026-01-02,1.39,1.41,1.41,1.38,4.982,0.00036,402000,560980.0,2.173913043478263,1.38
HK.00951,超威动力,2026-01-05,1.41,1.4,1.42,1.39,4.946,0.00048,533000,743880.0,-0.7092198581560291,1.41
HK.00951,超威动力,2026-01-06,1.4,1.42,1.42,1.39,5.017,0.00069,767000,1077510.0,1.42857142857143,1.4
HK.00951,超威动力,2026-01-07,1.42,1.4,1.42,1.4,4.946,0.00048,528000,740450.0,-1.4084507042253533,1.42
HK.00951,超威动力,2026-01-08,1.41,1.39,1.41,1.38,4.911,0.00109,1205000,1684620.0,-0.714285714285715,1.4
HK.00951,超威动力,2026-01-09,1.4,1.41,1.41,1.39,4.982,0.00085,942000,1317840.0,1.4388489208633108,1.39
HK.00951,超威动力,2026-01-12,1.41,1.43,1.44,1.39,5.053,0.0011,1217000,1734950.0,1.4184397163120581,1.41
HK.00951,超威动力,2026-01-13,1.43,1.43,1.44,1.42,5.053,0.00056,622000,890494.0,0.0,1.43
HK.00951,超威动力,2026-01-14,1.4,1.44,1.44,1.39,5.088,0.00065,714000,1015660.0,0.6993006993007,1.43
HK.00951,超威动力,2026-01-15,1.42,1.41,1.43,1.4,4.982,0.00066,731000,1031940.0,-2.0833333333333353,1.44
HK.00951,超威动力,2026-01-16,1.41,1.41,1.42,1.41,4.982,0.00017,183000,258090.0,0.0,1.41
HK.00951,超威动力,2026-01-19,1.41,1.41,1.42,1.4,4.982,0.0002,226000,318160.0,0.0,1.41
HK.00951,超威动力,2026-01-20,1.4,1.42,1.43,1.4,5.017,0.00026,284000,403500.0,0.7092198581560291,1.41
HK.00951,超威动力,2026-01-21,1.41,1.43,1.43,1.41,5.053,3e-05,38000,53620.0,0.7042253521126767,1.42
HK.00951,超威动力,2026-01-22,1.43,1.41,1.43,1.4,4.982,0.00051,562000,787860.0,-1.3986013986014,1.43
HK.00951,超威动力,2026-01-23,1.39,1.42,1.43,1.38,5.017,0.00075,823000,1151090.0,0.7092198581560291,1.41
HK.00951,超威动力,2026-01-26,1.42,1.4,1.42,1.39,4.946,0.00043,471000,658120.0,-1.4084507042253533,1.42
HK.00951,超威动力,2026-01-27,1.4,1.4,1.41,1.39,4.946,0.0004,437000,612850.0,0.0,1.4
HK.00951,超威动力,2026-01-28,1.39,1.41,1.41,1.39,4.982,0.00036,398000,558250.0,0.714285714285715,1.4
HK.00951,超威动力,2026-01-29,1.4,1.4,1.41,1.39,4.946,0.00024,267000,373570.0,-0.7092198581560291,1.41
HK.00951,超威动力,2026-01-30,1.4,1.38,1.4,1.38,4.876,0.00085,935000,1298540.0,-1.42857142857143,1.4
HK.00951,超威动力,2026-02-02,1.4,1.36,1.38,1.35,4.805,0.00139,1532000,2095080.0,-1.449275362318826,1.38
HK.00951,超威动力,2026-02-03,1.38,1.36,1.38,1.36,4.805,5e-05,60000,82000.0,0.0,1.36
HK.00951,超威动力,2026-02-04,1.35,1.38,1.39,1.35,4.876,0.00026,290000,398850.0,1.4705882352941024,1.36
HK.00951,超威动力,2026-02-05,1.38,1.38,1.38,1.38,4.876,2e-05,18000,24840.0,0.0,1.38
HK.00951,超威动力,2026-02-06,1.38,1.37,1.38,1.36,4.84,0.00028,305000,419800.0,-0.7246376811594049,1.38
HK.00951,超威动力,2026-02-09,1.37,1.36,1.39,1.36,4.805,0.00033,368000,507940.0,-0.7299270072992706,1.37
HK.00951,超威动力,2026-02-10,1.37,1.38,1.38,1.36,4.876,0.00036,400000,549950.0,1.4705882352941024,1.36
HK.00951,超威动力,2026-02-11,1.38,1.38,1.39,1.37,4.876,0.00027,300000,413940.0,0.0,1.38
HK.00951,超威动力,2026-02-12,1.39,1.42,1.42,1.38,5.017,0.00101,1115000,1574180.0,2.898550724637684,1.38
HK.00951,超威动力,2026-02-13,1.39,1.41,1.43,1.39,4.982,0.00079,870000,1238400.0,-0.7042253521126767,1.42
HK.00951,超威动力,2026-02-16,1.4,1.42,1.43,1.39,5.017,0.00067,745000,1058690.0,0.7092198581560291,1.41
HK.00951,超威动力,2026-02-20,1.43,1.42,1.43,1.42,5.017,0.00011,121000,172520.0,0.0,1.42
HK.00951,超威动力,2026-02-23,1.42,1.43,1.43,1.41,5.053,0.00044,487000,690740.0,0.7042253521126767,1.42
HK.00951,超威动力,2026-02-24,1.43,1.41,1.43,1.41,4.982,5e-05,56000,79360.0,-1.3986013986014,1.43
HK.00951,超威动力,2026-02-25,1.41,1.43,1.43,1.4,5.053,0.00038,425000,605110.0,1.4184397163120581,1.41
HK.00951,超威动力,2026-02-26,1.43,1.41,1.43,1.41,4.982,0.00023,258000,366980.0,-1.3986013986014,1.43
HK.00951,超威动力,2026-02-27,1.41,1.42,1.42,1.4,5.017,0.00023,259000,366320.0,0.7092198581560291,1.41
HK.00951,超威动力,2026-03-02,1.4,1.4,1.41,1.38,4.946,0.00116,1284000,1787150.0,-1.4084507042253533,1.42
HK.00951,超威动力,2026-03-03,1.38,1.39,1.4,1.37,4.911,0.00025,277000,382330.0,-0.714285714285715,1.4
HK.00951,超威动力,2026-03-04,1.37,1.35,1.37,1.34,4.77,0.00043,473000,638080.0,-2.8776978417266053,1.39
HK.00951,超威动力,2026-03-05,1.36,1.35,1.38,1.35,4.77,0.00033,363000,495430.0,0.0,1.35
HK.00951,超威动力,2026-03-06,1.37,1.38,1.38,1.37,4.876,5e-05,57000,78170.0,2.2222222222222077,1.35
HK.00951,超威动力,2026-03-09,1.35,1.36,1.37,1.35,4.805,0.0001,111000,151260.0,-1.449275362318826,1.38
HK.00951,超威动力,2026-03-10,1.36,1.38,1.38,1.35,4.876,0.00029,325000,444930.0,1.4705882352941024,1.36
HK.00951,超威动力,2026-03-11,1.38,1.39,1.39,1.37,4.911,5e-05,52000,71320.0,0.724637681159421,1.38
HK.00951,超威动力,2026-03-12,1.37,1.37,1.38,1.37,4.84,0.00047,520000,715120.0,-1.4388489208632946,1.39
HK.00951,超威动力,2026-03-13,1.38,1.39,1.39,1.36,4.911,0.0003,330000,454460.0,1.4598540145985253,1.37
HK.00951,超威动力,2026-03-16,1.37,1.38,1.39,1.35,4.876,0.00076,844000,1158990.0,-0.7194244604316554,1.39
HK.00951,超威动力,2026-03-17,1.38,1.39,1.39,1.38,4.911,0.00072,799000,1105540.0,0.724637681159421,1.38
HK.00951,超威动力,2026-03-18,1.39,1.38,1.39,1.38,4.876,0.00029,316000,439060.0,-0.7194244604316554,1.39
HK.00951,超威动力,2026-03-19,1.39,1.39,1.4,1.39,4.911,0.00054,593000,826990.0,0.724637681159421,1.38
HK.00951,超威动力,2026-03-20,1.39,1.43,1.44,1.39,5.053,0.00104,1148000,1614850.0,2.8776978417266217,1.39
HK.00951,超威动力,2026-03-23,1.43,1.39,1.43,1.37,4.911,0.00054,601000,841790.0,-2.7972027972028,1.43
HK.00951,超威动力,2026-03-24,1.4,1.4,1.42,1.39,4.946,0.00045,501000,706830.0,0.7194244604316554,1.39
HK.00951,超威动力,2026-03-25,1.41,1.43,1.43,1.41,5.053,0.00065,719000,1022245.0,2.142857142857145,1.4
HK.00951,超威动力,2026-03-26,1.42,1.39,1.42,1.38,3.839,0.0003,329000,457710.0,-2.7972027972028,1.43
HK.00951,超威动力,2026-03-27,1.41,1.39,1.41,1.38,3.839,0.00076,841000,1174940.0,0.0,1.39
HK.00951,超威动力,2026-03-30,1.39,1.41,1.42,1.39,3.895,0.00062,684000,961620.0,1.4388489208633108,1.39
HK.00951,超威动力,2026-03-31,1.41,1.41,1.41,1.39,3.895,0.00051,558000,780050.0,0.0,1.41
HK.00951,超威动力,2026-04-01,1.41,1.41,1.42,1.4,3.895,0.00196,2168000,3055670.0,0.0,1.41
HK.00951,超威动力,2026-04-02,1.42,1.46,1.46,1.42,4.033,0.0009,994000,1436170.0,3.5460992907801447,1.41
