code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02020,安踏体育,2025-09-04,92.13,92.33,93.18,91.68,15.619,0.00202,5677741,532115134.0,0.6540935353755525,91.73
HK.02020,安踏体育,2025-09-05,94.13,93.18,94.73,91.33,15.76,0.00322,9033118,850755584.0,0.9206108523773513,92.33
HK.02020,安踏体育,2025-09-08,93.48,93.98,94.08,92.33,15.894,0.00264,7422997,704279021.0,0.858553337626097,93.18
HK.02020,安踏体育,2025-09-09,94.85,95.5,96.7,93.95,15.919,0.00324,9097725,868567433.0,1.6173653968929516,93.98
HK.02020,安踏体育,2025-09-10,95.95,94.85,96.75,94.85,15.81,0.00183,5138507,490094795.0,-0.6806282722513148,95.5
HK.02020,安踏体育,2025-09-11,93.9,93.95,94.6,92.55,15.66,0.00252,7072508,662507064.0,-0.9488666315234491,94.85
HK.02020,安踏体育,2025-09-12,94.8,93.2,95.5,92.75,15.535,0.00326,9143753,854568545.0,-0.7982969664715274,93.95
HK.02020,安踏体育,2025-09-15,92.7,93.9,94.1,92.2,15.652,0.00236,6637452,619878319.0,0.7510729613733936,93.2
HK.02020,安踏体育,2025-09-16,94.95,96.3,97.5,93.8,16.052,0.00349,9793096,943552599.0,2.5559105431309814,93.9
HK.02020,安踏体育,2025-09-17,96.3,96.75,97.3,95.1,16.127,0.00214,5997407,578321361.0,0.4672897196261712,96.3
HK.02020,安踏体育,2025-09-18,96.45,94.3,96.45,93.75,15.719,0.00277,7772975,736552200.0,-2.53229974160207,96.75
HK.02020,安踏体育,2025-09-19,95.75,96.8,99.2,95.65,16.136,0.00525,14746589,1434181152.0,2.651113467656416,94.3
HK.02020,安踏体育,2025-09-22,92.35,94.65,95.15,89.75,15.777,0.01149,32252242,3005679200.0,-2.2210743801652804,96.8
HK.02020,安踏体育,2025-09-23,95.25,93.75,96.0,93.15,15.627,0.00518,14545291,1370120985.0,-0.9508716323296414,94.65
HK.02020,安踏体育,2025-09-24,93.75,94.05,94.8,93.1,15.677,0.00365,10239866,962825979.0,0.31999999999999695,93.75
HK.02020,安踏体育,2025-09-25,94.0,92.85,95.85,92.5,15.477,0.00534,14997305,1404787474.0,-1.2759170653907528,94.05
HK.02020,安踏体育,2025-09-26,92.5,90.9,92.85,90.2,15.152,0.00605,16972059,1547490928.0,-2.100161550888518,92.85
HK.02020,安踏体育,2025-09-29,91.8,91.65,93.5,91.4,15.277,0.00448,12568984,1157868453.0,0.825082508250825,90.9
HK.02020,安踏体育,2025-09-30,91.7,93.5,93.7,91.7,15.585,0.00391,10966995,1020154269.0,2.018548827059459,91.65
HK.02020,安踏体育,2025-10-02,93.5,93.05,93.6,91.2,15.51,0.00222,6222457,576692652.0,-0.48128342245989614,93.5
HK.02020,安踏体育,2025-10-03,92.55,92.65,92.8,91.9,15.444,0.00139,3893614,359770306.0,-0.4298764105319629,93.05
HK.02020,安踏体育,2025-10-06,91.3,91.45,92.55,91.15,15.244,0.00108,3037684,277855938.0,-1.2951969778737213,92.65
HK.02020,安踏体育,2025-10-08,90.8,89.4,90.9,88.85,14.902,0.00397,11132149,998416569.0,-2.241662110442862,91.45
HK.02020,安踏体育,2025-10-09,90.0,89.2,90.75,88.8,14.869,0.00643,18047327,1613912611.0,-0.22371364653244163,89.4
HK.02020,安踏体育,2025-10-10,88.7,87.5,89.5,86.9,14.585,0.0066,18532028,1630437709.0,-1.9058295964125591,89.2
HK.02020,安踏体育,2025-10-13,85.0,86.7,86.75,84.25,14.452,0.00742,20819801,1785380212.0,-0.914285714285711,87.5
HK.02020,安踏体育,2025-10-14,86.4,84.55,86.7,84.2,14.094,0.00497,13940367,1186752127.0,-2.479815455594009,86.7
HK.02020,安踏体育,2025-10-15,85.0,86.2,86.7,83.65,14.369,0.00522,14660304,1249750428.0,1.951507983441757,84.55
HK.02020,安踏体育,2025-10-16,86.15,85.7,88.15,85.45,14.285,0.00407,11422696,988722587.0,-0.580046403712297,86.2
HK.02020,安踏体育,2025-10-17,85.85,84.7,86.65,84.3,14.119,0.00421,11818445,1007062022.0,-1.1668611435239207,85.7
HK.02020,安踏体育,2025-10-20,86.0,85.7,86.25,85.05,14.285,0.00219,6137299,525334318.0,1.1806375442739079,84.7
HK.02020,安踏体育,2025-10-21,85.95,87.5,88.4,85.7,14.585,0.00475,13338182,1170530487.0,2.1003500583430537,85.7
HK.02020,安踏体育,2025-10-22,87.5,87.5,88.05,86.65,14.585,0.00235,6593377,576947339.0,0.0,87.5
HK.02020,安踏体育,2025-10-23,87.3,88.1,88.1,86.8,14.685,0.00282,7908817,693138072.0,0.6857142857142793,87.5
HK.02020,安踏体育,2025-10-24,88.3,88.3,89.3,87.7,14.719,0.0022,6170497,544942533.0,0.22701475595914059,88.1
HK.02020,安踏体育,2025-10-27,89.1,87.8,89.1,86.9,14.635,0.00231,6492916,570288303.0,-0.5662514156285391,88.3
HK.02020,安踏体育,2025-10-28,88.0,84.05,88.2,84.0,14.01,0.00757,21261168,1803620063.0,-4.271070615034168,87.8
HK.02020,安踏体育,2025-10-30,80.85,81.7,82.6,80.85,13.618,0.00854,23961636,1957755601.0,-2.795954788816174,84.05
HK.02020,安踏体育,2025-10-31,80.7,81.0,82.4,80.7,13.502,0.00303,8509616,694122295.0,-0.8567931456548381,81.7
HK.02020,安踏体育,2025-11-03,80.9,81.35,82.0,80.9,13.56,0.00243,6827730,556101028.0,0.4320987654320918,81.0
HK.02020,安踏体育,2025-11-04,80.9,79.6,81.55,79.0,13.268,0.0041,11516466,921018759.0,-2.15119852489244,81.35
HK.02020,安踏体育,2025-11-05,78.8,79.85,80.0,78.35,13.31,0.00242,6790508,539635256.0,0.314070351758794,79.6
HK.02020,安踏体育,2025-11-06,80.0,80.75,81.0,79.3,13.46,0.00284,7979535,640399327.0,1.1271133375078344,79.85
HK.02020,安踏体育,2025-11-07,80.05,80.5,80.9,79.9,13.418,0.00249,6982403,562033436.0,-0.30959752321981426,80.75
HK.02020,安踏体育,2025-11-10,80.55,82.85,83.7,80.55,13.81,0.00564,15839591,1300210706.0,2.919254658385086,80.5
HK.02020,安踏体育,2025-11-11,83.25,82.25,83.6,81.65,13.71,0.00248,6951060,571774403.0,-0.7242003621001742,82.85
HK.02020,安踏体育,2025-11-12,82.65,82.9,83.85,82.2,13.818,0.00265,7436282,618968412.0,0.7902735562310099,82.25
HK.02020,安踏体育,2025-11-13,82.9,83.9,84.5,82.9,13.985,0.00283,7944924,664685067.0,1.2062726176115801,82.9
HK.02020,安踏体育,2025-11-14,83.0,82.1,84.3,81.8,13.685,0.00215,6043568,499398338.0,-2.145411203814078,83.9
HK.02020,安踏体育,2025-11-17,81.8,80.8,82.1,80.2,13.468,0.00236,6616066,535079246.0,-1.5834348355663792,82.1
HK.02020,安踏体育,2025-11-18,80.8,80.1,80.8,79.55,13.352,0.00225,6309770,504993258.0,-0.8663366336633699,80.8
HK.02020,安踏体育,2025-11-19,80.9,81.4,82.2,80.9,13.568,0.00303,8510837,694514648.0,1.6229712858926486,80.1
HK.02020,安踏体育,2025-11-20,81.95,83.15,83.6,81.85,13.86,0.00409,11493848,951159240.0,2.14987714987715,81.4
HK.02020,安踏体育,2025-11-21,82.3,82.0,83.2,81.4,13.668,0.00269,7542364,620587464.0,-1.3830426939266454,83.15
HK.02020,安踏体育,2025-11-24,82.45,83.6,83.75,82.1,13.935,0.00452,12684748,1054883966.0,1.951219512195115,82.0
HK.02020,安踏体育,2025-11-25,83.6,82.9,83.9,82.5,13.818,0.00143,4001612,331939696.0,-0.8373205741626659,83.6
HK.02020,安踏体育,2025-11-26,83.85,84.25,84.95,83.5,14.044,0.00237,6656918,561285026.0,1.6284680337756263,82.9
HK.02020,安踏体育,2025-11-27,84.25,85.65,86.1,83.65,14.277,0.00346,9713484,829189237.0,1.661721068249265,84.25
HK.02020,安踏体育,2025-11-28,86.0,84.85,86.2,84.4,14.144,0.00151,4226487,358925369.0,-0.9340338587273921,85.65
HK.02020,安踏体育,2025-12-01,84.85,84.1,85.5,83.7,14.019,0.00218,6130246,516021432.0,-0.8839127872716559,84.85
HK.02020,安踏体育,2025-12-02,85.1,86.0,86.0,84.4,14.335,0.0026,7292442,625328576.0,2.2592152199762254,84.1
HK.02020,安踏体育,2025-12-03,85.2,84.5,85.5,84.05,14.085,0.00195,5485785,463618150.0,-1.744186046511628,86.0
HK.02020,安踏体育,2025-12-04,85.45,83.7,85.45,83.5,13.952,0.00167,4701569,394047448.0,-0.9467455621301742,84.5
HK.02020,安踏体育,2025-12-05,83.7,83.5,83.95,82.45,13.918,0.00238,6686500,556511346.0,-0.2389486260454036,83.7
HK.02020,安踏体育,2025-12-08,83.75,81.25,84.0,81.1,13.543,0.00346,9713751,794375669.0,-2.694610778443114,83.5
HK.02020,安踏体育,2025-12-09,81.1,80.2,81.55,80.0,13.368,0.00247,6934332,557820693.0,-1.2923076923076888,81.25
HK.02020,安踏体育,2025-12-10,80.0,81.45,81.5,79.5,13.525,0.00253,7083889,571783878.0,1.5586034912718203,80.2
HK.02020,安踏体育,2025-12-11,81.5,80.4,81.85,79.85,13.351,0.00258,7217036,579619923.0,-1.2891344383057055,81.45
HK.02020,安踏体育,2025-12-12,81.5,81.8,82.3,80.85,13.583,0.00229,6399588,522974330.0,1.7412935323382976,80.4
HK.02020,安踏体育,2025-12-15,81.4,82.1,83.4,80.9,13.633,0.00337,9432052,779620714.0,0.36674816625916523,81.8
HK.02020,安踏体育,2025-12-16,81.95,81.65,82.6,80.75,13.558,0.00355,9917977,808548044.0,-0.5481120584652724,82.1
HK.02020,安踏体育,2025-12-17,81.7,83.0,83.25,81.4,13.782,0.00206,5753571,476165805.0,1.6533986527862758,81.65
HK.02020,安踏体育,2025-12-18,83.0,82.0,83.0,81.05,13.616,0.00161,4512170,369770142.0,-1.2048192771084338,83.0
HK.02020,安踏体育,2025-12-19,82.4,81.5,82.7,80.9,13.533,0.00189,5298265,431529255.0,-0.6097560975609756,82.0
HK.02020,安踏体育,2025-12-22,82.0,82.25,82.25,80.6,13.658,0.00249,6952873,566185331.0,0.9202453987730062,81.5
HK.02020,安踏体育,2025-12-23,82.8,82.25,82.85,81.3,13.658,0.00131,3662888,300931621.0,0.0,82.25
HK.02020,安踏体育,2025-12-24,82.0,81.7,82.0,81.45,13.566,0.00093,2596410,212189701.0,-0.6686930091185376,82.25
HK.02020,安踏体育,2025-12-29,81.7,80.3,82.2,80.0,13.334,0.00336,9389513,757534630.0,-1.7135862913096762,81.7
HK.02020,安踏体育,2025-12-30,80.4,80.8,81.5,80.2,13.417,0.00278,7781999,629079030.0,0.6226650062266501,80.3
HK.02020,安踏体育,2025-12-31,80.65,80.55,81.25,79.9,13.375,0.00147,4100290,329225777.0,-0.3094059405940594,80.8
HK.02020,安踏体育,2026-01-02,81.0,81.9,82.3,80.45,13.6,0.00113,3171916,259157484.0,1.6759776536312956,80.55
HK.02020,安踏体育,2026-01-05,81.25,80.35,81.5,80.1,13.342,0.00309,8653368,697225253.0,-1.8925518925519063,81.9
HK.02020,安踏体育,2026-01-06,81.25,82.65,82.75,80.35,13.724,0.0042,11751990,962317952.0,2.862476664592423,80.35
HK.02020,安踏体育,2026-01-07,82.4,81.5,82.7,81.2,13.533,0.00253,7068332,576886836.0,-1.3914095583787123,82.65
HK.02020,安踏体育,2026-01-08,81.5,81.5,81.85,80.65,13.533,0.00294,8208700,666737338.0,0.0,81.5
HK.02020,安踏体育,2026-01-09,81.15,80.3,81.4,80.1,13.334,0.00471,13162999,1058449448.0,-1.4723926380368133,81.5
HK.02020,安踏体育,2026-01-12,80.7,79.4,80.95,78.65,13.184,0.00673,18818044,1494603522.0,-1.1207970112079595,80.3
HK.02020,安踏体育,2026-01-13,79.4,80.2,80.6,79.3,13.317,0.00366,10222368,817950292.0,1.0075566750629685,79.4
HK.02020,安踏体育,2026-01-14,80.25,81.15,81.15,79.95,13.475,0.00253,7067106,570215001.0,1.184538653366587,80.2
HK.02020,安踏体育,2026-01-15,80.8,81.75,83.4,80.7,13.575,0.00372,10399054,854424721.0,0.7393715341959264,81.15
HK.02020,安踏体育,2026-01-16,83.0,82.05,83.25,81.6,13.625,0.00194,5416443,444971168.0,0.3669724770642167,81.75
HK.02020,安踏体育,2026-01-19,82.0,81.8,83.1,80.85,13.583,0.00252,7035524,577805483.0,-0.30469226081657524,82.05
HK.02020,安踏体育,2026-01-20,81.75,82.55,84.1,81.1,13.708,0.00381,10661030,884381916.0,0.9168704156479218,81.8
HK.02020,安踏体育,2026-01-21,82.05,79.1,82.05,77.1,13.135,0.01284,35911531,2819775423.0,-4.17928528164749,82.55
HK.02020,安踏体育,2026-01-22,78.85,77.5,79.65,77.4,12.869,0.00451,12603608,981856004.0,-2.0227560050568827,79.1
HK.02020,安踏体育,2026-01-23,77.65,77.05,77.85,76.5,12.794,0.00454,12699428,978863518.0,-0.5806451612903263,77.5
HK.02020,安踏体育,2026-01-26,77.6,76.35,78.15,75.2,12.678,0.00525,14685524,1118235595.0,-0.9085009733939038,77.05
HK.02020,安踏体育,2026-01-27,77.5,77.9,78.95,77.15,12.935,0.00607,16986283,1321853454.0,2.0301244269810237,76.35
HK.02020,安踏体育,2026-01-28,78.5,77.0,78.95,76.05,12.786,0.00764,21375151,1643512429.0,-1.155327342747119,77.9
HK.02020,安踏体育,2026-01-29,76.35,80.7,80.7,76.2,13.4,0.00746,20866012,1649499709.0,4.805194805194809,77.0
HK.02020,安踏体育,2026-01-30,80.25,78.25,80.75,77.85,12.994,0.00385,10758494,846896817.0,-3.035935563816608,80.7
HK.02020,安踏体育,2026-02-02,78.4,77.9,78.6,77.05,12.935,0.00359,10041281,782332535.0,-0.4472843450479161,78.25
HK.02020,安踏体育,2026-02-03,78.65,77.8,79.0,77.2,12.919,0.00357,9982017,776815170.0,-0.12836970474969,77.9
HK.02020,安踏体育,2026-02-04,78.3,79.3,80.0,77.75,13.168,0.00307,8593763,677804481.0,1.9280205655526992,77.8
HK.02020,安踏体育,2026-02-05,78.2,80.4,80.9,78.2,13.351,0.00379,10597526,848715689.0,1.3871374527112341,79.3
HK.02020,安踏体育,2026-02-06,79.9,80.55,81.5,79.45,13.375,0.00403,11265394,907379600.0,0.18656716417909386,80.4
HK.02020,安踏体育,2026-02-09,82.0,82.6,83.15,81.65,13.716,0.00467,13046716,1073980376.0,2.545003103662318,80.55
HK.02020,安踏体育,2026-02-10,82.4,83.2,83.2,81.5,13.816,0.003,8389642,693594079.0,0.726392251815991,82.6
HK.02020,安踏体育,2026-02-11,83.35,84.2,84.75,83.05,13.982,0.00331,9253086,778124784.0,1.2019230769230769,83.2
HK.02020,安踏体育,2026-02-12,84.2,83.5,84.2,82.65,13.865,0.00576,16119414,1342004448.0,-0.8313539192399083,84.2
HK.02020,安踏体育,2026-02-13,83.4,84.25,84.5,83.0,13.99,0.00222,6218097,522107951.0,0.8982035928143712,83.5
HK.02020,安踏体育,2026-02-16,84.5,84.1,84.75,83.65,13.965,0.0005,1409569,118651667.0,-0.17804154302671296,84.25
HK.02020,安踏体育,2026-02-20,83.85,84.0,85.85,83.85,13.948,0.00202,5649099,476899993.0,-0.11890606420926791,84.1
HK.02020,安踏体育,2026-02-23,85.4,86.05,86.6,84.75,14.289,0.00182,5092322,438559213.0,2.440476190476187,84.0
HK.02020,安踏体育,2026-02-24,85.95,84.55,85.95,83.9,14.04,0.00248,6947803,588206806.0,-1.7431725740848343,86.05
HK.02020,安踏体育,2026-02-25,86.15,86.65,88.8,85.35,14.388,0.0072,20143259,1757453537.0,2.483737433471329,84.55
HK.02020,安踏体育,2026-02-26,86.65,84.45,86.85,84.1,14.023,0.00388,10861036,920655963.0,-2.5389497980380873,86.65
HK.02020,安踏体育,2026-02-27,85.4,85.05,85.95,84.8,14.123,0.00304,8512333,724843395.0,0.710479573712249,84.45
HK.02020,安踏体育,2026-03-02,85.05,82.95,85.05,82.65,13.774,0.00333,9300782,776533796.0,-2.469135802469129,85.05
HK.02020,安踏体育,2026-03-03,82.95,80.55,84.0,79.9,13.375,0.00374,10453037,843121130.0,-2.893309222423153,82.95
HK.02020,安踏体育,2026-03-04,80.15,80.1,80.3,78.65,13.301,0.00279,7811106,621112318.0,-0.5586592178770986,80.55
HK.02020,安踏体育,2026-03-05,81.0,78.7,81.0,78.05,13.068,0.00268,7483149,592701928.0,-1.7478152309612878,80.1
HK.02020,安踏体育,2026-03-06,78.5,80.4,80.7,78.1,13.351,0.0028,7827187,626242602.0,2.160101651842443,78.7
HK.02020,安踏体育,2026-03-09,77.75,79.0,79.1,77.25,13.118,0.00425,11892856,932300475.0,-1.7412935323383154,80.4
HK.02020,安踏体育,2026-03-10,80.0,79.95,80.45,78.85,13.276,0.00259,7249865,578996161.0,1.202531645569624,79.0
HK.02020,安踏体育,2026-03-11,80.95,79.45,82.3,79.25,13.193,0.00194,5422422,435805881.0,-0.6253908692933083,79.95
HK.02020,安踏体育,2026-03-12,79.45,79.55,79.95,78.35,13.209,0.00231,6471068,512452612.0,0.1258653241032024,79.45
HK.02020,安踏体育,2026-03-13,78.5,77.7,79.3,77.45,12.902,0.00252,7047905,550345646.0,-2.3255813953488302,79.55
HK.02020,安踏体育,2026-03-16,77.2,78.4,78.95,76.55,13.018,0.00198,5544945,432820855.0,0.9009009009009046,77.7
HK.02020,安踏体育,2026-03-17,78.95,79.65,80.8,78.85,13.226,0.00208,5820929,465766536.0,1.594387755102041,78.4
HK.02020,安踏体育,2026-03-18,79.8,78.65,79.95,78.05,13.06,0.00124,3465076,272639010.0,-1.2554927809165097,79.65
HK.02020,安踏体育,2026-03-19,78.0,77.3,78.1,76.9,12.836,0.00306,8546459,661468706.0,-1.7164653528290001,78.65
HK.02020,安踏体育,2026-03-20,76.6,76.65,77.7,76.0,12.728,0.00373,10431628,799299410.0,-0.8408796895213344,77.3
HK.02020,安踏体育,2026-03-23,75.6,75.45,76.3,74.95,12.529,0.00318,8899781,671519107.0,-1.5655577299412953,76.65
HK.02020,安踏体育,2026-03-24,76.9,76.55,77.05,75.45,12.711,0.00225,6289113,479270407.0,1.4579191517561223,75.45
HK.02020,安踏体育,2026-03-25,76.55,75.75,77.25,75.05,14.082,0.00524,14643134,1111558049.0,-1.045068582625731,76.55
HK.02020,安踏体育,2026-03-26,75.75,75.5,77.9,74.6,14.036,0.00507,14166999,1073811107.0,-0.33003300330033003,75.75
HK.02020,安踏体育,2026-03-27,75.5,75.6,76.2,74.9,14.054,0.0049,13705972,1036348816.0,0.1324503311258203,75.5
HK.02020,安踏体育,2026-03-30,74.5,74.85,76.05,74.25,13.915,0.00519,14508159,1091219568.0,-0.9920634920634922,75.6
HK.02020,安踏体育,2026-03-31,75.05,75.7,75.7,74.2,14.073,0.00464,12963547,975726686.0,1.135604542418181,74.85
HK.02020,安踏体育,2026-04-01,78.2,78.05,79.15,76.55,14.51,0.00727,20342335,1588568312.0,3.1043593130779317,75.7
HK.02020,安踏体育,2026-04-02,78.05,80.55,80.55,77.7,14.974,0.00536,14982077,1191571049.0,3.2030749519538757,78.05
